t,r,m,c,value
2027,CHN,Ni,concentrate,0.0
2027,CHN,Ni,refined_metal,0.0
2027,CHN,Ni,scrap,22.008930156213957
2027,CHN,Sn,concentrate,0.0
2027,CHN,Sn,refined_metal,0.0
2027,CHN,Sn,scrap,3.2422136919152122
2027,CHN,Zn,concentrate,0.0
2027,CHN,Zn,refined_metal,0.0
2027,CHN,Zn,scrap,1057.3595978990306
2027,EU27,Ni,concentrate,0.0
2027,EU27,Ni,refined_metal,0.0
2027,EU27,Ni,scrap,467.272035605014
2027,EU27,Sn,concentrate,0.0
2027,EU27,Sn,refined_metal,0.0
2027,EU27,Sn,scrap,1212.96435108271
2027,EU27,Zn,concentrate,0.0
2027,EU27,Zn,refined_metal,0.0
2027,EU27,Zn,scrap,8502.110013569223
2027,ROW,Ni,concentrate,0.0
2027,ROW,Ni,refined_metal,0.0
2027,ROW,Ni,scrap,1468.7334011065545
2027,ROW,Sn,concentrate,0.0
2027,ROW,Sn,refined_metal,0.0
2027,ROW,Sn,scrap,424.04372802871507
2027,ROW,Zn,concentrate,0.0
2027,ROW,Zn,refined_metal,0.0
2027,ROW,Zn,scrap,18108.206299421763
2028,CHN,Ni,concentrate,0.0
2028,CHN,Ni,refined_metal,0.0
2028,CHN,Ni,scrap,22.74361386955379
2028,CHN,Sn,concentrate,0.0
2028,CHN,Sn,refined_metal,0.0
2028,CHN,Sn,scrap,3.1967394184719384
2028,CHN,Zn,concentrate,0.0
2028,CHN,Zn,refined_metal,0.0
2028,CHN,Zn,scrap,1076.700401346291
2028,EU27,Ni,concentrate,0.0
2028,EU27,Ni,refined_metal,0.0
2028,EU27,Ni,scrap,475.9376174351381
2028,EU27,Sn,concentrate,0.0
2028,EU27,Sn,refined_metal,0.0
2028,EU27,Sn,scrap,1229.3782175177787
2028,EU27,Zn,concentrate,0.0
2028,EU27,Zn,refined_metal,0.0
2028,EU27,Zn,scrap,8744.795479585962
2028,ROW,Ni,concentrate,0.0
2028,ROW,Ni,refined_metal,0.0
2028,ROW,Ni,scrap,1502.4648504934207
2028,ROW,Sn,concentrate,0.0
2028,ROW,Sn,refined_metal,0.0
2028,ROW,Sn,scrap,419.3534497231164
2028,ROW,Zn,concentrate,0.0
2028,ROW,Zn,refined_metal,0.0
2028,ROW,Zn,scrap,18192.885045845673
2029,CHN,Ni,concentrate,0.0
2029,CHN,Ni,refined_metal,0.0
2029,CHN,Ni,scrap,23.429858134327745
2029,CHN,Sn,concentrate,0.0
2029,CHN,Sn,refined_metal,0.0
2029,CHN,Sn,scrap,3.1488316173326774
2029,CHN,Zn,concentrate,0.0
2029,CHN,Zn,refined_metal,0.0
2029,CHN,Zn,scrap,1091.4793463685842
2029,EU27,Ni,concentrate,0.0
2029,EU27,Ni,refined_metal,0.0
2029,EU27,Ni,scrap,484.1278580143668
2029,EU27,Sn,concentrate,0.0
2029,EU27,Sn,refined_metal,0.0
2029,EU27,Sn,scrap,1245.0699752563307
2029,EU27,Zn,concentrate,0.0
2029,EU27,Zn,refined_metal,0.0
2029,EU27,Zn,scrap,8971.492278185237
2029,ROW,Ni,concentrate,0.0
2029,ROW,Ni,refined_metal,0.0
2029,ROW,Ni,scrap,1533.7860310820734
2029,ROW,Sn,concentrate,0.0
2029,ROW,Sn,refined_metal,0.0
2029,ROW,Sn,scrap,414.52791342742864
2029,ROW,Zn,concentrate,0.0
2029,ROW,Zn,refined_metal,0.0
2029,ROW,Zn,scrap,18275.238835900396
2030,CHN,Ni,concentrate,0.0
2030,CHN,Ni,refined_metal,0.0
2030,CHN,Ni,scrap,24.07114602384651
2030,CHN,Sn,concentrate,0.0
2030,CHN,Sn,refined_metal,0.0
2030,CHN,Sn,scrap,3.099654253715246
2030,CHN,Zn,concentrate,0.0
2030,CHN,Zn,refined_metal,0.0
2030,CHN,Zn,scrap,1102.6200021279678
2030,EU27,Ni,concentrate,0.0
2030,EU27,Ni,refined_metal,0.0
2030,EU27,Ni,scrap,491.8328601618689
2030,EU27,Sn,concentrate,0.0
2030,EU27,Sn,refined_metal,0.0
2030,EU27,Sn,scrap,1260.0034393383976
2030,EU27,Zn,concentrate,0.0
2030,EU27,Zn,refined_metal,0.0
2030,EU27,Zn,scrap,9181.956274449296
2030,ROW,Ni,concentrate,0.0
2030,ROW,Ni,refined_metal,0.0
2030,ROW,Ni,scrap,1562.9377017966856
2030,ROW,Sn,concentrate,0.0
2030,ROW,Sn,refined_metal,0.0
2030,ROW,Sn,scrap,409.685881256805
2030,ROW,Zn,concentrate,0.0
2030,ROW,Zn,refined_metal,0.0
2030,ROW,Zn,scrap,18356.422506226525
2031,CHN,Ni,concentrate,0.0
2031,CHN,Ni,refined_metal,0.0
2031,CHN,Ni,scrap,24.67043784358682
2031,CHN,Sn,concentrate,0.0
2031,CHN,Sn,refined_metal,0.0
2031,CHN,Sn,scrap,3.0500805214573083
2031,CHN,Zn,concentrate,0.0
2031,CHN,Zn,refined_metal,0.0
2031,CHN,Zn,scrap,1110.9717416039332
2031,EU27,Ni,concentrate,0.0
2031,EU27,Ni,refined_metal,0.0
2031,EU27,Ni,scrap,499.0638743498155
2031,EU27,Sn,concentrate,0.0
2031,EU27,Sn,refined_metal,0.0
2031,EU27,Sn,scrap,1274.17778880487
2031,EU27,Zn,concentrate,0.0
2031,EU27,Zn,refined_metal,0.0
2031,EU27,Zn,scrap,9376.734919509017
2031,ROW,Ni,concentrate,0.0
2031,ROW,Ni,refined_metal,0.0
2031,ROW,Ni,scrap,1590.1202831589214
2031,ROW,Sn,concentrate,0.0
2031,ROW,Sn,refined_metal,0.0
2031,ROW,Sn,scrap,404.90168708739986
2031,ROW,Zn,concentrate,0.0
2031,ROW,Zn,refined_metal,0.0
2031,ROW,Zn,scrap,18436.712558169143
2032,CHN,Ni,concentrate,0.0
2032,CHN,Ni,refined_metal,0.0
2032,CHN,Ni,scrap,25.230441085057127
2032,CHN,Sn,concentrate,0.0
2032,CHN,Sn,refined_metal,0.0
2032,CHN,Sn,scrap,3.000778142586984
2032,CHN,Zn,concentrate,0.0
2032,CHN,Zn,refined_metal,0.0
2032,CHN,Zn,scrap,1117.2606670278071
2032,EU27,Ni,concentrate,0.0
2032,EU27,Ni,refined_metal,0.0
2032,EU27,Ni,scrap,505.8427750806463
2032,EU27,Sn,concentrate,0.0
2032,EU27,Sn,refined_metal,0.0
2032,EU27,Sn,scrap,1287.6107699799913
2032,EU27,Zn,concentrate,0.0
2032,EU27,Zn,refined_metal,0.0
2032,EU27,Zn,scrap,9556.739081582393
2032,ROW,Ni,concentrate,0.0
2032,ROW,Ni,refined_metal,0.0
2032,ROW,Ni,scrap,1615.5052116898387
2032,ROW,Sn,concentrate,0.0
2032,ROW,Sn,refined_metal,0.0
2032,ROW,Sn,scrap,400.22293754924283
2032,ROW,Zn,concentrate,0.0
2032,ROW,Zn,refined_metal,0.0
2032,ROW,Zn,scrap,18515.99629845649
2033,CHN,Ni,concentrate,0.0
2033,CHN,Ni,refined_metal,0.0
2033,CHN,Ni,scrap,25.75372501141789
2033,CHN,Sn,concentrate,0.0
2033,CHN,Sn,refined_metal,0.0
2033,CHN,Sn,scrap,2.9522580221886483
2033,CHN,Zn,concentrate,0.0
2033,CHN,Zn,refined_metal,0.0
2033,CHN,Zn,scrap,1122.0753847800504
2033,EU27,Ni,concentrate,0.0
2033,EU27,Ni,refined_metal,0.0
2033,EU27,Ni,scrap,512.1961212069539
2033,EU27,Sn,concentrate,0.0
2033,EU27,Sn,refined_metal,0.0
2033,EU27,Sn,scrap,1300.3295313930537
2033,EU27,Zn,concentrate,0.0
2033,EU27,Zn,refined_metal,0.0
2033,EU27,Zn,scrap,9723.015314832162
2033,ROW,Ni,concentrate,0.0
2033,ROW,Ni,refined_metal,0.0
2033,ROW,Ni,scrap,1639.2421686992104
2033,ROW,Sn,concentrate,0.0
2033,ROW,Sn,refined_metal,0.0
2033,ROW,Sn,scrap,395.6805846051023
2033,ROW,Zn,concentrate,0.0
2033,ROW,Zn,refined_metal,0.0
2033,ROW,Zn,scrap,18594.026491459674
2034,CHN,Ni,concentrate,0.0
2034,CHN,Ni,refined_metal,0.0
2034,CHN,Ni,scrap,26.242757937710593
2034,CHN,Sn,concentrate,0.0
2034,CHN,Sn,refined_metal,0.0
2034,CHN,Sn,scrap,2.9049058252293003
2034,CHN,Zn,concentrate,0.0
2034,CHN,Zn,refined_metal,0.0
2034,CHN,Zn,scrap,1125.8731031308123
2034,EU27,Ni,concentrate,0.0
2034,EU27,Ni,refined_metal,0.0
2034,EU27,Ni,scrap,518.1518662080268
2034,EU27,Sn,concentrate,0.0
2034,EU27,Sn,refined_metal,0.0
2034,EU27,Sn,scrap,1312.3656195505746
2034,EU27,Zn,concentrate,0.0
2034,EU27,Zn,refined_metal,0.0
2034,EU27,Zn,scrap,9876.62817886439
2034,ROW,Ni,concentrate,0.0
2034,ROW,Ni,refined_metal,0.0
2034,ROW,Ni,scrap,1661.4638003363934
2034,ROW,Sn,concentrate,0.0
2034,ROW,Sn,refined_metal,0.0
2034,ROW,Sn,scrap,391.2947770441036
2034,ROW,Zn,concentrate,0.0
2034,ROW,Zn,refined_metal,0.0
2034,ROW,Zn,scrap,18670.545343022488
2035,CHN,Ni,concentrate,0.0
2035,CHN,Ni,refined_metal,0.0
2035,CHN,Ni,scrap,26.699909789854807
2035,CHN,Sn,concentrate,0.0
2035,CHN,Sn,refined_metal,0.0
2035,CHN,Sn,scrap,2.8590053102232935
2035,CHN,Zn,concentrate,0.0
2035,CHN,Zn,refined_metal,0.0
2035,CHN,Zn,scrap,1128.9959881027746
2035,EU27,Ni,concentrate,0.0
2035,EU27,Ni,refined_metal,0.0
2035,EU27,Ni,scrap,523.7375931013332
2035,EU27,Sn,concentrate,0.0
2035,EU27,Sn,refined_metal,0.0
2035,EU27,Sn,scrap,1323.7522470495724
2035,EU27,Zn,concentrate,0.0
2035,EU27,Zn,refined_metal,0.0
2035,EU27,Zn,scrap,10018.602464268735
2035,ROW,Ni,concentrate,0.0
2035,ROW,Ni,refined_metal,0.0
2035,ROW,Ni,scrap,1682.2889014246366
2035,ROW,Sn,concentrate,0.0
2035,ROW,Sn,refined_metal,0.0
2035,ROW,Sn,scrap,387.0783567831427
2035,ROW,Zn,concentrate,0.0
2035,ROW,Zn,refined_metal,0.0
2035,ROW,Zn,scrap,18745.33755159303
2036,CHN,Ni,concentrate,0.0
2036,CHN,Ni,refined_metal,0.0
2036,CHN,Ni,scrap,27.127442156244253
2036,CHN,Sn,concentrate,0.0
2036,CHN,Sn,refined_metal,0.0
2036,CHN,Sn,scrap,2.814757193234944
2036,CHN,Zn,concentrate,0.0
2036,CHN,Zn,refined_metal,0.0
2036,CHN,Zn,scrap,1131.6913028443269
2036,EU27,Ni,concentrate,0.0
2036,EU27,Ni,refined_metal,0.0
2036,EU27,Ni,scrap,528.9796198566403
2036,EU27,Sn,concentrate,0.0
2036,EU27,Sn,refined_metal,0.0
2036,EU27,Sn,scrap,1334.5228046854152
2036,EU27,Zn,concentrate,0.0
2036,EU27,Zn,refined_metal,0.0
2036,EU27,Zn,scrap,10149.89756797452
2036,ROW,Ni,concentrate,0.0
2036,ROW,Ni,refined_metal,0.0
2036,ROW,Ni,scrap,1701.8246481823771
2036,ROW,Sn,concentrate,0.0
2036,ROW,Sn,refined_metal,0.0
2036,ROW,Sn,scrap,383.03902470779354
2036,ROW,Zn,concentrate,0.0
2036,ROW,Zn,refined_metal,0.0
2036,ROW,Zn,scrap,18818.246486151125
2037,CHN,Ni,concentrate,0.0
2037,CHN,Ni,refined_metal,0.0
2037,CHN,Ni,scrap,27.527496617553428
2037,CHN,Sn,concentrate,0.0
2037,CHN,Sn,refined_metal,0.0
2037,CHN,Sn,scrap,2.7722950581938544
2037,CHN,Zn,concentrate,0.0
2037,CHN,Zn,refined_metal,0.0
2037,CHN,Zn,scrap,1134.1314994034212
2037,EU27,Ni,concentrate,0.0
2037,EU27,Ni,refined_metal,0.0
2037,EU27,Ni,scrap,533.9025958121836
2037,EU27,Sn,concentrate,0.0
2037,EU27,Sn,refined_metal,0.0
2037,EU27,Sn,scrap,1344.7100569530598
2037,EU27,Zn,concentrate,0.0
2037,EU27,Zn,refined_metal,0.0
2037,EU27,Zn,scrap,10271.398725713007
2037,ROW,Ni,concentrate,0.0
2037,ROW,Ni,refined_metal,0.0
2037,ROW,Ni,scrap,1720.168232529247
2037,ROW,Sn,concentrate,0.0
2037,ROW,Sn,refined_metal,0.0
2037,ROW,Sn,scrap,379.18074130466357
2037,ROW,Zn,concentrate,0.0
2037,ROW,Zn,refined_metal,0.0
2037,ROW,Zn,scrap,18889.172587516718
2038,CHN,Ni,concentrate,0.0
2038,CHN,Ni,refined_metal,0.0
2038,CHN,Ni,scrap,27.902085936705827
2038,CHN,Sn,concentrate,0.0
2038,CHN,Sn,refined_metal,0.0
2038,CHN,Sn,scrap,2.7316989063167454
2038,CHN,Zn,concentrate,0.0
2038,CHN,Zn,refined_metal,0.0
2038,CHN,Zn,scrap,1136.43224924769
2038,EU27,Ni,concentrate,0.0
2038,EU27,Ni,refined_metal,0.0
2038,EU27,Ni,scrap,538.529369648684
2038,EU27,Sn,concentrate,0.0
2038,EU27,Sn,refined_metal,0.0
2038,EU27,Sn,scrap,1354.3457148035632
2038,EU27,Zn,concentrate,0.0
2038,EU27,Zn,refined_metal,0.0
2038,EU27,Zn,scrap,10383.916744315873
2038,ROW,Ni,concentrate,0.0
2038,ROW,Ni,refined_metal,0.0
2038,ROW,Ni,scrap,1737.4081114182925
2038,ROW,Sn,concentrate,0.0
2038,ROW,Sn,refined_metal,0.0
2038,ROW,Sn,scrap,375.5046759716976
2038,ROW,Zn,concentrate,0.0
2038,ROW,Zn,refined_metal,0.0
2038,ROW,Zn,scrap,18958.064402531636
2039,CHN,Ni,concentrate,0.0
2039,CHN,Ni,refined_metal,0.0
2039,CHN,Ni,scrap,28.253089486732744
2039,CHN,Sn,concentrate,0.0
2039,CHN,Sn,refined_metal,0.0
2039,CHN,Sn,scrap,2.6930066134931745
2039,CHN,Zn,concentrate,0.0
2039,CHN,Zn,refined_metal,0.0
2039,CHN,Zn,scrap,1138.6675702532302
2039,EU27,Ni,concentrate,0.0
2039,EU27,Ni,refined_metal,0.0
2039,EU27,Ni,scrap,542.8810027049524
2039,EU27,Sn,concentrate,0.0
2039,EU27,Sn,refined_metal,0.0
2039,EU27,Sn,scrap,1363.46021803952
2039,EU27,Zn,concentrate,0.0
2039,EU27,Zn,refined_metal,0.0
2039,EU27,Zn,scrap,10488.19172775083
2039,ROW,Ni,concentrate,0.0
2039,ROW,Ni,refined_metal,0.0
2039,ROW,Ni,scrap,1753.625001197103
2039,ROW,Sn,concentrate,0.0
2039,ROW,Sn,refined_metal,0.0
2039,ROW,Sn,scrap,372.0098810668833
2039,ROW,Zn,concentrate,0.0
2039,ROW,Zn,refined_metal,0.0
2039,ROW,Zn,scrap,19024.907665384646
2040,CHN,Ni,concentrate,0.0
2040,CHN,Ni,refined_metal,0.0
2040,CHN,Ni,scrap,28.582252770502702
2040,CHN,Sn,concentrate,0.0
2040,CHN,Sn,refined_metal,0.0
2040,CHN,Sn,scrap,2.6562234849045008
2040,CHN,Zn,concentrate,0.0
2040,CHN,Zn,refined_metal,0.0
2040,CHN,Zn,scrap,1140.881909589434
2040,EU27,Ni,concentrate,0.0
2040,EU27,Ni,refined_metal,0.0
2040,EU27,Ni,scrap,546.9768556521032
2040,EU27,Sn,concentrate,0.0
2040,EU27,Sn,refined_metal,0.0
2040,EU27,Sn,scrap,1372.0826352137199
2040,EU27,Zn,concentrate,0.0
2040,EU27,Zn,refined_metal,0.0
2040,EU27,Zn,scrap,10584.898419448342
2040,ROW,Ni,concentrate,0.0
2040,ROW,Ni,refined_metal,0.0
2040,ROW,Ni,scrap,1768.8926969491254
2040,ROW,Sn,concentrate,0.0
2040,ROW,Sn,refined_metal,0.0
2040,ROW,Sn,scrap,368.69379092348424
2040,ROW,Zn,concentrate,0.0
2040,ROW,Zn,refined_metal,0.0
2040,ROW,Zn,scrap,19089.715018680738
2041,CHN,Ni,concentrate,0.0
2041,CHN,Ni,refined_metal,0.0
2041,CHN,Ni,scrap,28.891190271440752
2041,CHN,Sn,concentrate,0.0
2041,CHN,Sn,refined_metal,0.0
2041,CHN,Sn,scrap,2.6213300986241803
2041,CHN,Zn,concentrate,0.0
2041,CHN,Zn,refined_metal,0.0
2041,CHN,Zn,scrap,1143.0994219730417
2041,EU27,Ni,concentrate,0.0
2041,EU27,Ni,refined_metal,0.0
2041,EU27,Ni,scrap,550.8347080202441
2041,EU27,Sn,concentrate,0.0
2041,EU27,Sn,refined_metal,0.0
2041,EU27,Sn,scrap,1380.2406300870093
2041,EU27,Zn,concentrate,0.0
2041,EU27,Zn,refined_metal,0.0
2041,EU27,Zn,scrap,10674.651950297468
2041,ROW,Ni,concentrate,0.0
2041,ROW,Ni,refined_metal,0.0
2041,ROW,Ni,scrap,1783.2787666691931
2041,ROW,Sn,concentrate,0.0
2041,ROW,Sn,refined_metal,0.0
2041,ROW,Sn,scrap,365.5526041177584
2041,ROW,Zn,concentrate,0.0
2041,ROW,Zn,refined_metal,0.0
2041,ROW,Zn,scrap,19152.517419895128
2042,CHN,Ni,concentrate,0.0
2042,CHN,Ni,refined_metal,0.0
2042,CHN,Ni,scrap,29.181390725135085
2042,CHN,Sn,concentrate,0.0
2042,CHN,Sn,refined_metal,0.0
2042,CHN,Sn,scrap,2.5882886467709207
2042,CHN,Zn,concentrate,0.0
2042,CHN,Zn,refined_metal,0.0
2042,CHN,Zn,scrap,1145.330854854047
2042,EU27,Ni,concentrate,0.0
2042,EU27,Ni,refined_metal,0.0
2042,EU27,Ni,scrap,554.4708882714176
2042,EU27,Sn,concentrate,0.0
2042,EU27,Sn,refined_metal,0.0
2042,EU27,Sn,scrap,1387.9604662332217
2042,EU27,Zn,concentrate,0.0
2042,EU27,Zn,refined_metal,0.0
2042,EU27,Zn,scrap,10758.013412525646
2042,ROW,Ni,concentrate,0.0
2042,ROW,Ni,refined_metal,0.0
2042,ROW,Ni,scrap,1796.8451519568964
2042,ROW,Sn,concentrate,0.0
2042,ROW,Sn,refined_metal,0.0
2042,ROW,Sn,scrap,362.58158389300087
2042,ROW,Zn,concentrate,0.0
2042,ROW,Zn,refined_metal,0.0
2042,ROW,Zn,scrap,19213.357471922696
2043,CHN,Ni,concentrate,0.0
2043,CHN,Ni,refined_metal,0.0
2043,CHN,Ni,scrap,29.454223969932375
2043,CHN,Sn,concentrate,0.0
2043,CHN,Sn,refined_metal,0.0
2043,CHN,Sn,scrap,2.557047990482085
2043,CHN,Zn,concentrate,0.0
2043,CHN,Zn,refined_metal,0.0
2043,CHN,Zn,scrap,1147.5784982474615
2043,EU27,Ni,concentrate,0.0
2043,EU27,Ni,refined_metal,0.0
2043,EU27,Ni,scrap,557.900402572104
2043,EU27,Sn,concentrate,0.0
2043,EU27,Sn,refined_metal,0.0
2043,EU27,Sn,scrap,1395.2670337485097
2043,EU27,Zn,concentrate,0.0
2043,EU27,Zn,refined_metal,0.0
2043,EU27,Zn,scrap,10835.495013253945
2043,ROW,Ni,concentrate,0.0
2043,ROW,Ni,refined_metal,0.0
2043,ROW,Ni,scrap,1809.6486958768614
2043,ROW,Sn,concentrate,0.0
2043,ROW,Sn,refined_metal,0.0
2043,ROW,Sn,scrap,359.77529845347743
2043,ROW,Zn,concentrate,0.0
2043,ROW,Zn,refined_metal,0.0
2043,ROW,Zn,scrap,19272.284531173962
2044,CHN,Ni,concentrate,0.0
2044,CHN,Ni,refined_metal,0.0
2044,CHN,Ni,scrap,29.71094868635234
2044,CHN,Sn,concentrate,0.0
2044,CHN,Sn,refined_metal,0.0
2044,CHN,Sn,scrap,2.5275476391947853
2044,CHN,Zn,concentrate,0.0
2044,CHN,Zn,refined_metal,0.0
2044,CHN,Zn,scrap,1149.8396332311322
2044,EU27,Ni,concentrate,0.0
2044,EU27,Ni,refined_metal,0.0
2044,EU27,Ni,scrap,561.1370563723905
2044,EU27,Sn,concentrate,0.0
2044,EU27,Sn,refined_metal,0.0
2044,EU27,Sn,scrap,1402.1838888503241
2044,EU27,Zn,concentrate,0.0
2044,EU27,Zn,refined_metal,0.0
2044,EU27,Zn,scrap,10907.564731676646
2044,ROW,Ni,concentrate,0.0
2044,ROW,Ni,refined_metal,0.0
2044,ROW,Ni,scrap,1821.7416118782207
2044,ROW,Sn,concentrate,0.0
2044,ROW,Sn,refined_metal,0.0
2044,ROW,Sn,scrap,357.1278152709142
2044,ROW,Zn,concentrate,0.0
2044,ROW,Zn,refined_metal,0.0
2044,ROW,Zn,scrap,19329.35129428802
2045,CHN,Ni,concentrate,0.0
2045,CHN,Ni,refined_metal,0.0
2045,CHN,Ni,scrap,29.952720502261403
2045,CHN,Sn,concentrate,0.0
2045,CHN,Sn,refined_metal,0.0
2045,CHN,Sn,scrap,2.4997208481952153
2045,CHN,Zn,concentrate,0.0
2045,CHN,Zn,refined_metal,0.0
2045,CHN,Zn,scrap,1152.108855996344
2045,EU27,Ni,concentrate,0.0
2045,EU27,Ni,refined_metal,0.0
2045,EU27,Ni,scrap,564.1935662367945
2045,EU27,Sn,concentrate,0.0
2045,EU27,Sn,refined_metal,0.0
2045,EU27,Sn,scrap,1408.7333009516328
2045,EU27,Zn,concentrate,0.0
2045,EU27,Zn,refined_metal,0.0
2045,EU27,Zn,scrap,10974.650485444407
2045,ROW,Ni,concentrate,0.0
2045,ROW,Ni,refined_metal,0.0
2045,ROW,Ni,scrap,1833.1719034805337
2045,ROW,Sn,concentrate,0.0
2045,ROW,Sn,refined_metal,0.0
2045,ROW,Sn,scrap,354.63285909262754
2045,ROW,Zn,concentrate,0.0
2045,ROW,Zn,refined_metal,0.0
2045,ROW,Zn,scrap,19384.61153426597
2046,CHN,Ni,concentrate,0.0
2046,CHN,Ni,refined_metal,0.0
2046,CHN,Ni,scrap,30.18060009192314
2046,CHN,Sn,concentrate,0.0
2046,CHN,Sn,refined_metal,0.0
2046,CHN,Sn,scrap,2.4734970055216055
2046,CHN,Zn,concentrate,0.0
2046,CHN,Zn,refined_metal,0.0
2046,CHN,Zn,scrap,1154.379586031697
2046,EU27,Ni,concentrate,0.0
2046,EU27,Ni,refined_metal,0.0
2046,EU27,Ni,scrap,567.0816611974354
2046,EU27,Sn,concentrate,0.0
2046,EU27,Sn,refined_metal,0.0
2046,EU27,Sn,scrap,1414.9363039371215
2046,EU27,Zn,concentrate,0.0
2046,EU27,Zn,refined_metal,0.0
2046,EU27,Zn,scrap,11037.14384663053
2046,ROW,Ni,concentrate,0.0
2046,ROW,Ni,refined_metal,0.0
2046,ROW,Ni,scrap,1843.9837418008283
2046,ROW,Sn,concentrate,0.0
2046,ROW,Sn,refined_metal,0.0
2046,ROW,Sn,scrap,352.28394063211306
2046,ROW,Zn,concentrate,0.0
2046,ROW,Zn,refined_metal,0.0
2046,ROW,Zn,scrap,19438.118684939574
2047,CHN,Ni,concentrate,0.0
2047,CHN,Ni,refined_metal,0.0
2047,CHN,Ni,scrap,30.395561020819844
2047,CHN,Sn,concentrate,0.0
2047,CHN,Sn,refined_metal,0.0
2047,CHN,Sn,scrap,2.448803454003605
2047,CHN,Zn,concentrate,0.0
2047,CHN,Zn,refined_metal,0.0
2047,CHN,Zn,scrap,1156.6450001360342
2047,EU27,Ni,concentrate,0.0
2047,EU27,Ni,refined_metal,0.0
2047,EU27,Ni,scrap,569.8121738578824
2047,EU27,Sn,concentrate,0.0
2047,EU27,Sn,refined_metal,0.0
2047,EU27,Sn,scrap,1420.8127495957883
2047,EU27,Zn,concentrate,0.0
2047,EU27,Zn,refined_metal,0.0
2047,EU27,Zn,scrap,11095.403358627076
2047,ROW,Ni,concentrate,0.0
2047,ROW,Ni,refined_metal,0.0
2047,ROW,Ni,scrap,1854.217806305865
2047,ROW,Sn,concentrate,0.0
2047,ROW,Sn,refined_metal,0.0
2047,ROW,Sn,scrap,350.07446120526987
2047,ROW,Zn,concentrate,0.0
2047,ROW,Zn,refined_metal,0.0
2047,ROW,Zn,scrap,19489.92502366917
2048,CHN,Ni,concentrate,0.0
2048,CHN,Ni,refined_metal,0.0
2048,CHN,Ni,scrap,30.59849718308899
2048,CHN,Sn,concentrate,0.0
2048,CHN,Sn,refined_metal,0.0
2048,CHN,Sn,scrap,2.4255668693014623
2048,CHN,Zn,concentrate,0.0
2048,CHN,Zn,refined_metal,0.0
2048,CHN,Zn,scrap,1158.8985747820132
2048,EU27,Ni,concentrate,0.0
2048,EU27,Ni,refined_metal,0.0
2048,EU27,Ni,scrap,572.3951219407134
2048,EU27,Sn,concentrate,0.0
2048,EU27,Sn,refined_metal,0.0
2048,EU27,Sn,scrap,1426.3813618853953
2048,EU27,Zn,concentrate,0.0
2048,EU27,Zn,refined_metal,0.0
2048,EU27,Zn,scrap,11149.757504934782
2048,ROW,Ni,concentrate,0.0
2048,ROW,Ni,refined_metal,0.0
2048,ROW,Ni,scrap,1863.911593058698
2048,ROW,Sn,concentrate,0.0
2048,ROW,Sn,refined_metal,0.0
2048,ROW,Sn,scrap,347.99779743133126
2048,ROW,Zn,concentrate,0.0
2048,ROW,Zn,refined_metal,0.0
2048,ROW,Zn,scrap,19540.081257252525
2049,CHN,Ni,concentrate,0.0
2049,CHN,Ni,refined_metal,0.0
2049,CHN,Ni,scrap,30.790229747667095
2049,CHN,Sn,concentrate,0.0
2049,CHN,Sn,refined_metal,0.0
2049,CHN,Sn,scrap,2.403714291983644
2049,CHN,Zn,concentrate,0.0
2049,CHN,Zn,refined_metal,0.0
2049,CHN,Zn,scrap,1161.1343702848928
2049,EU27,Ni,concentrate,0.0
2049,EU27,Ni,refined_metal,0.0
2049,EU27,Ni,scrap,574.839781161533
2049,EU27,Sn,concentrate,0.0
2049,EU27,Sn,refined_metal,0.0
2049,EU27,Sn,scrap,1431.659791141344
2049,EU27,Zn,concentrate,0.0
2049,EU27,Zn,refined_metal,0.0
2049,EU27,Zn,scrap,11200.507375679714
2049,ROW,Ni,concentrate,0.0
2049,ROW,Ni,refined_metal,0.0
2049,ROW,Ni,scrap,1873.0996939683448
2049,ROW,Sn,concentrate,0.0
2049,ROW,Sn,refined_metal,0.0
2049,ROW,Sn,scrap,346.0473693148794
2049,ROW,Zn,concentrate,0.0
2049,ROW,Zn,refined_metal,0.0
2049,ROW,Zn,scrap,19588.6363662032
2050,CHN,Ni,concentrate,0.0
2050,CHN,Ni,refined_metal,0.0
2050,CHN,Ni,scrap,30.97151357750198
2050,CHN,Sn,concentrate,0.0
2050,CHN,Sn,refined_metal,0.0
2050,CHN,Sn,scrap,2.3831738917965923
2050,CHN,Zn,concentrate,0.0
2050,CHN,Zn,refined_metal,0.0
2050,CHN,Zn,scrap,1163.3471514288412
2050,EU27,Ni,concentrate,0.0
2050,EU27,Ni,refined_metal,0.0
2050,EU27,Ni,scrap,577.1547503528371
2050,EU27,Sn,concentrate,0.0
2050,EU27,Sn,refined_metal,0.0
2050,EU27,Sn,scrap,1436.6646676179137
2050,EU27,Zn,concentrate,0.0
2050,EU27,Zn,refined_metal,0.0
2050,EU27,Zn,scrap,11247.929071155864
2050,ROW,Ni,concentrate,0.0
2050,ROW,Ni,refined_metal,0.0
2050,ROW,Ni,scrap,1881.8140500123786
2050,ROW,Sn,concentrate,0.0
2050,ROW,Sn,refined_metal,0.0
2050,ROW,Sn,scrap,344.21669443348753
2050,ROW,Zn,concentrate,0.0
2050,ROW,Zn,refined_metal,0.0
2050,ROW,Zn,scrap,19635.63760428677
2051,CHN,Ni,concentrate,0.0
2051,CHN,Ni,refined_metal,0.0
2051,CHN,Ni,scrap,31.143043118304497
2051,CHN,Sn,concentrate,0.0
