t,r,m,value
1991,ROW,Sn,152.21355815726224
1991,ROW,Zn,3982.0467837521123
1992,CHN,Ni,252.87710612910516
1992,CHN,Sn,17.699301524659017
1992,CHN,Zn,132.116460156462
1992,EU27,Ni,252.87710612910516
1992,EU27,Sn,9.442230318277652
1992,EU27,Zn,1780.751200811355
1992,ROW,Ni,252.87710612910516
1992,ROW,Sn,149.14854349702222
1992,ROW,Zn,4006.8693712381137
1993,CHN,Ni,240.9212280645526
1993,CHN,Sn,17.269445555178365
1993,CHN,Zn,135.0718426898693
1993,EU27,Ni,240.9212280645526
1993,EU27,Sn,9.212910587108144
1993,EU27,Zn,1820.5857603279312
1993,ROW,Ni,240.9212280645526
1993,ROW,Sn,145.52623152769297
1993,ROW,Zn,4096.501138085165
1994,CHN,Ni,238.3755890322763
1994,CHN,Sn,18.502335177424214
1994,CHN,Zn,135.66417263280906
1994,EU27,Ni,238.3755890322763
1994,EU27,Sn,9.870633026269987
1994,EU27,Zn,1828.5695668567869
1994,ROW,Ni,238.3755890322763
1994,ROW,Sn,155.91555063129553
1994,ROW,Zn,4114.465506061887
1995,CHN,Ni,249.21016951613817
1995,CHN,Sn,18.631366693194714
1995,CHN,Zn,137.30747316350082
1995,EU27,Ni,249.21016951613817
1995,EU27,Sn,9.939468809903829
1995,EU27,Zn,1850.7190355138923
1995,ROW,Ni,249.21016951613817
1995,ROW,Sn,157.00287391439633
1995,ROW,Zn,4164.304039098349
1996,CHN,Ni,260.0613680914024
1996,CHN,Sn,19.1614063110375
1996,CHN,Zn,139.09306908300186
1996,EU27,Ni,260.0613680914024
1996,EU27,Sn,10.222234553089274
1996,EU27,Zn,1874.7864535634656
1996,ROW,Ni,260.0613680914024
1996,ROW,Sn,161.46941384462068
1996,ROW,Zn,4218.458151241403
1997,CHN,Ni,275.2385923790345
1997,CHN,Sn,19.74367359005828
1997,CHN,Zn,143.76883229010159
1997,EU27,Ni,275.2385923790345
1997,EU27,Sn,10.532862729441387
1997,EU27,Zn,1937.8094178170625
1997,ROW,Ni,275.2385923790345
1997,ROW,Sn,166.37606603487404
1997,ROW,Zn,4360.266161836771
1998,CHN,Ni,285.6014628561839
1998,CHN,Sn,19.985780014619888
1998,CHN,Zn,148.09059594454476
1998,EU27,Ni,285.6014628561839
1998,EU27,Sn,10.662021759760206
1998,EU27,Zn,1996.0609468707348
1998,ROW,Ni,285.6014628561839
1998,ROW,Sn,168.41624940280676
1998,ROW,Zn,4491.337963156688
1999,CHN,Ni,291.189056428092
1999,CHN,Sn,20.579312209605533
1999,CHN,Zn,154.4722293521524
1999,EU27,Ni,291.189056428092
1999,EU27,Sn,10.978659547898873
1999,EU27,Zn,2082.0767343076445
1999,ROW,Ni,291.189056428092
1999,ROW,Sn,173.41782883108903
1999,ROW,Zn,4684.882139326188
2000,CHN,Ni,301.230803214046
2000,CHN,Sn,21.412262800611312
2000,CHN,Zn,163.26707155389735
2000,EU27,Ni,301.230803214046
2000,EU27,Sn,11.423022355835931
2000,EU27,Zn,2200.619312523533
2000,ROW,Ni,301.230803214046
2000,ROW,Sn,180.43694013784946
2000,ROW,Zn,4951.614867415562
2001,CHN,Ni,316.26935160702294
2001,CHN,Sn,22.683236796344236
2001,CHN,Zn,169.85537825743856
2001,EU27,Ni,316.26935160702294
2001,EU27,Sn,12.101062061500706
2001,EU27,Zn,2289.4207764724642
2001,ROW,Ni,316.26935160702294
2001,ROW,Sn,191.14718878930347
2001,ROW,Zn,5151.427096016592
2002,CHN,Ni,326.7630591368448
2002,CHN,Sn,22.624619611815717
2002,CHN,Zn,176.976375083763
2002,EU27,Ni,326.7630591368448
2002,EU27,Sn,12.069790942911297
2002,EU27,Zn,2385.4021828349546
2002,ROW,Ni,326.7630591368448
2002,ROW,Sn,190.6532332688472
2002,ROW,Zn,5367.3949174545305
2003,CHN,Ni,335.8706129017557
2003,CHN,Sn,23.05844538948538
2003,CHN,Zn,182.32118834064494
2003,EU27,Ni,335.8706129017557
2003,EU27,Sn,12.301228488910267
2003,EU27,Zn,2457.4430368968433
2003,ROW,Ni,335.8706129017557
2003,ROW,Sn,194.30899803339148
2003,ROW,Zn,5529.494087449136
2004,CHN,Ni,345.9733314508778
2004,CHN,Sn,24.88860539997691
2004,CHN,Zn,191.3603390156601
2004,EU27,Ni,345.9733314508778
2004,EU27,Sn,13.277582969017097
2004,EU27,Zn,2579.2785629152168
2004,ROW,Ni,345.9733314508778
2004,ROW,Sn,209.7313975868996
2004,ROW,Zn,5803.636279412436
2005,CHN,Ni,356.4414573921056
2005,CHN,Sn,26.678836126371078
2005,CHN,Zn,194.64195267961915
2005,EU27,Ni,356.4414573921056
2005,EU27,Sn,14.23263595898512
2005,EU27,Zn,2623.5102768573965
2005,ROW,Ni,356.4414573921056
2005,ROW,Sn,224.8173208925906
2005,ROW,Zn,5903.162086134641
2006,CHN,Ni,369.6642453627195
2006,CHN,Sn,27.292418361428854
2006,CHN,Zn,201.0814497564472
2006,EU27,Ni,369.6642453627195
2006,EU27,Sn,14.559970050364228
2006,EU27,Zn,2710.3059882971556
2006,ROW,Ni,369.6642453627195
2006,ROW,Sn,229.9878580771803
2006,ROW,Zn,6098.4611697822265
2007,CHN,Ni,387.21641434802643
2007,CHN,Sn,27.957888999288002
2007,CHN,Zn,211.02898445996453
2007,EU27,Ni,387.21641434802643
2007,EU27,Sn,14.914985587218201
2007,EU27,Zn,2844.385302467568
2007,ROW,Ni,387.21641434802643
2007,ROW,Sn,235.59564865798052
2007,ROW,Zn,6400.153116990381
2008,CHN,Ni,392.4343988406799
2008,CHN,Sn,27.90036939400385
2008,CHN,Zn,220.11573330618214
2008,EU27,Ni,392.4343988406799
2008,EU27,Sn,14.88430000563451
2008,EU27,Zn,2966.8623874591754
2008,ROW,Ni,392.4343988406799
2008,ROW,Sn,235.11094222260502
2008,ROW,Zn,6675.7388811936
2009,CHN,Ni,385.75303275367327
2009,CHN,Sn,27.52602959669669
2009,CHN,Zn,221.00107117422698
2009,EU27,Ni,385.75303275367327
2009,EU27,Sn,14.684597063767164
2009,EU27,Zn,2978.7955445372377
2009,ROW,Ni,385.75303275367327
2009,ROW,Sn,231.95645415065786
2009,ROW,Zn,6702.589685268013
2010,CHN,Ni,400.97096637683666
2010,CHN,Sn,28.776180616711276
2010,CHN,Zn,235.50377153596307
2010,EU27,Ni,400.97096637683666
2010,EU27,Sn,15.351528120179847
2010,EU27,Zn,3174.2723311055734
2010,ROW,Ni,400.97096637683666
2010,ROW,Sn,242.49123166866974
2010,ROW,Zn,7142.432122848203
2011,CHN,Ni,430.70628318841824
2011,CHN,Sn,29.9447797681612
2011,CHN,Zn,244.3664846377561
2011,EU27,Ni,430.70628318841824
2011,EU27,Sn,15.974952853769528
2011,EU27,Zn,3293.7297172614985
2011,ROW,Ni,430.70628318841824
2011,ROW,Sn,252.3387875808497
2011,ROW,Zn,7411.223260845614
2012,CHN,Ni,471.3972249275425
2012,CHN,Sn,30.24362062499377
2012,CHN,Zn,243.8957250489837
2012,EU27,Ni,471.3972249275425
2012,EU27,Sn,16.13437859126506
2012,EU27,Zn,3287.3845146878975
2012,ROW,Ni,471.3972249275425
2012,ROW,Sn,254.85706088513135
2012,ROW,Zn,7396.945916635552
2013,CHN,Ni,514.1134207971046
2013,CHN,Sn,29.891290817915955
2013,CHN,Zn,247.35421664372524
2013,EU27,Ni,514.1134207971046
2013,EU27,Sn,15.946417547616637
2013,EU27,Zn,3334.0003039168732
2013,ROW,Ni,514.1134207971046
2013,ROW,Sn,251.8880466851625
2013,ROW,Zn,7501.836132625618
2014,CHN,Ni,537.5126520652188
2014,CHN,Sn,31.663413672916114
2014,CHN,Zn,254.3102926382924
2014,EU27,Ni,537.5126520652188
2014,EU27,Sn,16.89181034325226
2014,EU27,Zn,3427.7588005159405
2014,ROW,Ni,537.5126520652188
2014,ROW,Sn,266.8213785091792
2014,ROW,Zn,7712.802183438876
2015,CHN,Ni,551.6642343659428
2015,CHN,Sn,30.701161897686525
2015,CHN,Zn,261.2870359194374
2015,EU27,Ni,551.6642343659428
2015,EU27,Sn,16.37846788884914
2015,EU27,Zn,3521.7958641864197
2015,ROW,Ni,551.6642343659428
2015,ROW,Sn,258.71267147613815
2015,ROW,Zn,7924.395038190699
2016,CHN,Ni,562.995408849638
2016,CHN,Sn,30.799530010262682
2016,CHN,Zn,264.1164184304667
2016,EU27,Ni,562.995408849638
2016,EU27,Sn,16.430945348122002
2016,EU27,Zn,3559.9321138112064
2016,ROW,Ni,562.995408849638
2016,ROW,Sn,259.5416002729522
2016,ROW,Zn,8010.205436906604
2017,CHN,Ni,592.8545460914856
2017,CHN,Sn,31.148552395049535
2017,CHN,Zn,263.8349307020076
2017,EU27,Ni,592.8545460914856
2017,EU27,Sn,16.617141946829616
2017,EU27,Zn,3556.1380399321943
2017,ROW,Ni,592.8545460914856
2017,ROW,Sn,262.48274347378936
2017,ROW,Zn,8001.668388939936
2018,CHN,Ni,615.6937897124094
2018,CHN,Sn,31.49190665929007
2018,CHN,Zn,258.8186385568208
2018,EU27,Ni,615.6937897124094
2018,EU27,Sn,16.80031471436539
2018,EU27,Zn,3488.5252061446176
2018,ROW,Ni,615.6937897124094
2018,ROW,Sn,265.3761225341788
2018,ROW,Zn,7849.532710085631
2019,CHN,Ni,653.7247865228715
2019,CHN,Sn,31.466962898038723
2019,CHN,Zn,261.8763308350165
2019,EU27,Ni,653.7247865228715
2019,EU27,Sn,16.787007706831155
2019,EU27,Zn,3529.738762651204
2019,ROW,Ni,653.7247865228715
2019,ROW,Sn,265.16592634904725
2019,ROW,Zn,7942.267358907315
2020,CHN,Ni,326.8623932614357
2020,CHN,Sn,15.733481449019362
2020,CHN,Zn,130.93816541750826
2020,EU27,Ni,326.8623932614357
2020,EU27,Sn,8.393503853415577
2020,EU27,Zn,1764.869381325602
2020,ROW,Ni,326.8623932614357
2020,ROW,Sn,132.58296317452363
2020,ROW,Zn,3971.1336794536574
2021,CHN,Ni,163.43119663071786
2021,CHN,Sn,7.866740724509681
2021,CHN,Zn,65.46908270875413
2021,EU27,Ni,163.43119663071786
2021,EU27,Sn,4.196751926707789
2021,EU27,Zn,882.434690662801
2021,ROW,Ni,163.43119663071786
2021,ROW,Sn,66.29148158726181
2021,ROW,Zn,1985.5668397268287
2022,CHN,Ni,81.71559831535893
2022,CHN,Sn,3.9333703622548404
2022,CHN,Zn,32.734541354377065
2022,EU27,Ni,81.71559831535893
2022,EU27,Sn,2.0983759633538943
2022,EU27,Zn,441.2173453314005
2022,ROW,Ni,81.71559831535893
2022,ROW,Sn,33.14574079363091
2022,ROW,Zn,992.7834198634143
2023,CHN,Ni,40.857799157679466
2023,CHN,Sn,1.9666851811274202
2023,CHN,Zn,16.367270677188532
2023,EU27,Ni,40.857799157679466
2023,EU27,Sn,1.0491879816769472
2023,EU27,Zn,220.60867266570025
2023,ROW,Ni,40.857799157679466
2023,ROW,Sn,16.572870396815453
2023,ROW,Zn,496.39170993170717
2024,CHN,Ni,20.428899578839733
2024,CHN,Sn,0.9833425905637101
2024,CHN,Zn,8.183635338594266
2024,EU27,Ni,20.428899578839733
2024,EU27,Sn,0.5245939908384736
2024,EU27,Zn,110.30433633285013
2024,ROW,Ni,20.428899578839733
2024,ROW,Sn,8.286435198407727
2024,ROW,Zn,248.19585496585358
2025,CHN,Ni,10.214449789419866
2025,CHN,Sn,0.49167129528185505
2025,CHN,Zn,4.091817669297133
2025,EU27,Ni,10.214449789419866
2025,EU27,Sn,0.2622969954192368
2025,EU27,Zn,55.152168166425064
2025,ROW,Ni,10.214449789419866
2025,ROW,Sn,4.143217599203863
2025,ROW,Zn,124.09792748292679
2026,CHN,Ni,5.107224894709933
2026,CHN,Sn,0.24583564764092752
2026,CHN,Zn,2.0459088346485665
2026,EU27,Ni,5.107224894709933
2026,EU27,Sn,0.1311484977096184
2026,EU27,Zn,27.576084083212532
2026,ROW,Ni,5.107224894709933
2026,ROW,Sn,2.0716087996019317
2026,ROW,Zn,62.048963741463396
2027,CHN,Ni,2.5536124473549666
2027,CHN,Sn,0.12291782382046376
2027,CHN,Zn,1.0229544173242833
2027,EU27,Ni,2.5536124473549666
2027,EU27,Sn,0.0655742488548092
2027,EU27,Zn,13.788042041606266
2027,ROW,Ni,2.5536124473549666
2027,ROW,Sn,1.0358043998009658
2027,ROW,Zn,31.024481870731698
2028,CHN,Ni,1.2768062236774833
2028,CHN,Sn,0.06145891191023188
2028,CHN,Zn,0.5114772086621416
2028,EU27,Ni,1.2768062236774833
2028,EU27,Sn,0.0327871244274046
2028,EU27,Zn,6.894021020803133
2028,ROW,Ni,1.2768062236774833
2028,ROW,Sn,0.5179021999004829
2028,ROW,Zn,15.512240935365849
2029,CHN,Ni,0.6384031118387417
2029,CHN,Sn,0.03072945595511594
2029,CHN,Zn,0.2557386043310708
2029,EU27,Ni,0.6384031118387417
2029,EU27,Sn,0.0163935622137023
2029,EU27,Zn,3.4470105104015665
2029,ROW,Ni,0.6384031118387417
2029,ROW,Sn,0.25895109995024146
2029,ROW,Zn,7.7561204676829245
2030,CHN,Ni,0.3192015559193708
2030,CHN,Sn,0.01536472797755797
2030,CHN,Zn,0.1278693021655354
2030,EU27,Ni,0.3192015559193708
2030,EU27,Sn,0.00819678110685115
2030,EU27,Zn,1.7235052552007832
2030,ROW,Ni,0.3192015559193708
2030,ROW,Sn,0.12947554997512073
2030,ROW,Zn,3.8780602338414623
2031,CHN,Ni,0.1596007779596854
2031,CHN,Sn,0.007682363988778985
2031,CHN,Zn,0.0639346510827677
2031,EU27,Ni,0.1596007779596854
2031,EU27,Sn,0.004098390553425575
2031,EU27,Zn,0.8617526276003916
2031,ROW,Ni,0.1596007779596854
2031,ROW,Sn,0.06473777498756036
2031,ROW,Zn,1.9390301169207311
2032,CHN,Ni,0.0798003889798427
2032,CHN,Sn,0.0038411819943894926
2032,CHN,Zn,0.03196732554138385
2032,EU27,Ni,0.0798003889798427
2032,EU27,Sn,0.0020491952767127874
2032,EU27,Zn,0.4308763138001958
2032,ROW,Ni,0.0798003889798427
2032,ROW,Sn,0.03236888749378018
2032,ROW,Zn,0.9695150584603656
2033,CHN,Ni,0.03990019448992135
2033,CHN,Sn,0.0019205909971947463
2033,CHN,Zn,0.015983662770691926
2033,EU27,Ni,0.03990019448992135
2033,EU27,Sn,0.0010245976383563937
2033,EU27,Zn,0.2154381569000979
2033,ROW,Ni,0.03990019448992135
2033,ROW,Sn,0.01618444374689009
2033,ROW,Zn,0.4847575292301828
2034,CHN,Ni,0.019950097244960677
2034,CHN,Sn,0.0009602954985973731
2034,CHN,Zn,0.007991831385345963
2034,EU27,Ni,0.019950097244960677
2034,EU27,Sn,0.0005122988191781969
2034,EU27,Zn,0.10771907845004895
2034,ROW,Ni,0.019950097244960677
2034,ROW,Sn,0.008092221873445046
2034,ROW,Zn,0.2423787646150914
2035,CHN,Ni,0.009975048622480338
2035,CHN,Sn,0.00048014774929868657
2035,CHN,Zn,0.0039959156926729815
2035,EU27,Ni,0.009975048622480338
2035,EU27,Sn,0.0002561494095890984
2035,EU27,Zn,0.053859539225024476
2035,ROW,Ni,0.009975048622480338
2035,ROW,Sn,0.004046110936722523
2035,ROW,Zn,0.1211893823075457
2036,CHN,Ni,0.004987524311240169
2036,CHN,Sn,0.00024007387464934328
2036,CHN,Zn,0.0019979578463364908
2036,EU27,Ni,0.004987524311240169
2036,EU27,Sn,0.0001280747047945492
2036,EU27,Zn,0.026929769612512238
2036,ROW,Ni,0.004987524311240169
2036,ROW,Sn,0.0020230554683612614
2036,ROW,Zn,0.06059469115377285
2037,CHN,Ni,0.0024937621556200846
2037,CHN,Sn,0.00012003693732467164
2037,CHN,Zn,0.0009989789231682454
2037,EU27,Ni,0.0024937621556200846
2037,EU27,Sn,6.40373523972746e-05
2037,EU27,Zn,0.013464884806256119
2037,ROW,Ni,0.0024937621556200846
2037,ROW,Sn,0.0010115277341806307
2037,ROW,Zn,0.030297345576886424
2038,CHN,Ni,0.0012468810778100423
2038,CHN,Sn,6.001846866233582e-05
2038,CHN,Zn,0.0004994894615841227
2038,EU27,Ni,0.0012468810778100423
2038,EU27,Sn,3.20186761986373e-05
2038,EU27,Zn,0.0067324424031280595
2038,ROW,Ni,0.0012468810778100423
2038,ROW,Sn,0.0005057638670903153
2038,ROW,Zn,0.015148672788443212
2039,CHN,Ni,0.0006234405389050211
2039,CHN,Sn,3.000923433116791e-05
2039,CHN,Zn,0.00024974473079206135
2039,EU27,Ni,0.0006234405389050211
2039,EU27,Sn,1.600933809931865e-05
2039,EU27,Zn,0.0033662212015640298
2039,ROW,Ni,0.0006234405389050211
2039,ROW,Sn,0.0002528819335451577
2039,ROW,Zn,0.007574336394221606
2040,CHN,Ni,0.0003117202694525106
2040,CHN,Sn,1.5004617165583955e-05
2040,CHN,Zn,0.00012487236539603067
2040,EU27,Ni,0.0003117202694525106
2040,EU27,Sn,8.004669049659326e-06
2040,EU27,Zn,0.0016831106007820149
2040,ROW,Ni,0.0003117202694525106
2040,ROW,Sn,0.00012644096677257884
2040,ROW,Zn,0.003787168197110803
2041,CHN,Ni,0.0001558601347262553
2041,CHN,Sn,7.502308582791978e-06
2041,CHN,Zn,6.243618269801534e-05
2041,EU27,Ni,0.0001558601347262553
2041,EU27,Sn,4.002334524829663e-06
2041,EU27,Zn,0.0008415553003910074
2041,ROW,Ni,0.0001558601347262553
2041,ROW,Sn,6.322048338628942e-05
2041,ROW,Zn,0.0018935840985554015
2042,CHN,Ni,7.793006736312764e-05
2042,CHN,Sn,3.751154291395989e-06
2042,CHN,Zn,3.121809134900767e-05
2042,EU27,Ni,7.793006736312764e-05
2042,EU27,Sn,2.0011672624148315e-06
2042,EU27,Zn,0.0004207776501955037
2042,ROW,Ni,7.793006736312764e-05
2042,ROW,Sn,3.161024169314471e-05
2042,ROW,Zn,0.0009467920492777007
2043,CHN,Ni,3.896503368156382e-05
2043,CHN,Sn,1.8755771456979944e-06
2043,CHN,Zn,1.5609045674503834e-05
2043,EU27,Ni,3.896503368156382e-05
2043,EU27,Sn,1.0005836312074157e-06
2043,EU27,Zn,0.00021038882509775186
2043,ROW,Ni,3.896503368156382e-05
2043,ROW,Sn,1.5805120846572355e-05
2043,ROW,Zn,0.0004733960246388504
2044,CHN,Ni,1.948251684078191e-05
2044,CHN,Sn,9.377885728489972e-07
2044,CHN,Zn,7.804522837251917e-06
2044,EU27,Ni,1.948251684078191e-05
2044,EU27,Sn,5.002918156037079e-07
2044,EU27,Zn,0.00010519441254887593
2044,ROW,Ni,1.948251684078191e-05
2044,ROW,Sn,7.902560423286177e-06
2044,ROW,Zn,0.0002366980123194252
2045,CHN,Ni,9.741258420390955e-06
2045,CHN,Sn,4.688942864244986e-07
2045,CHN,Zn,3.9022614186259585e-06
2045,EU27,Ni,9.741258420390955e-06
2045,EU27,Sn,2.5014590780185393e-07
2045,EU27,Zn,5.2597206274437965e-05
2045,ROW,Ni,9.741258420390955e-06
2045,ROW,Sn,3.951280211643089e-06
2045,ROW,Zn,0.0001183490061597126
2046,CHN,Ni,4.870629210195478e-06
2046,CHN,Sn,2.344471432122493e-07
2046,CHN,Zn,1.9511307093129793e-06
2046,EU27,Ni,4.870629210195478e-06
2046,EU27,Sn,1.2507295390092697e-07
2046,EU27,Zn,2.6298603137218983e-05
2046,ROW,Ni,4.870629210195478e-06
2046,ROW,Sn,1.9756401058215443e-06
2046,ROW,Zn,5.91745030798563e-05
2047,CHN,Ni,2.435314605097739e-06
2047,CHN,Sn,1.1722357160612465e-07
2047,CHN,Zn,9.755653546564896e-07
2047,EU27,Ni,2.435314605097739e-06
2047,EU27,Sn,6.253647695046348e-08
2047,EU27,Zn,1.3149301568609491e-05
2047,ROW,Ni,2.435314605097739e-06
2047,ROW,Sn,9.878200529107722e-07
2047,ROW,Zn,2.958725153992815e-05
2048,CHN,Ni,1.2176573025488694e-06
2048,CHN,Sn,5.8611785803062325e-08
2048,CHN,Zn,4.877826773282448e-07
2048,EU27,Ni,1.2176573025488694e-06
2048,EU27,Sn,3.126823847523174e-08
2048,EU27,Zn,6.574650784304746e-06
2048,ROW,Ni,1.2176573025488694e-06
2048,ROW,Sn,4.939100264553861e-07
2048,ROW,Zn,1.4793625769964074e-05
2049,CHN,Ni,6.088286512744347e-07
2049,CHN,Sn,2.9305892901531163e-08
2049,CHN,Zn,2.438913386641224e-07
2049,EU27,Ni,6.088286512744347e-07
2049,EU27,Sn,1.563411923761587e-08
2049,EU27,Zn,3.287325392152373e-06
2049,ROW,Ni,6.088286512744347e-07
2049,ROW,Sn,2.4695501322769304e-07
2049,ROW,Zn,7.396812884982037e-06
2050,CHN,Ni,3.0441432563721736e-07
2050,CHN,Sn,1.4652946450765581e-08
2050,CHN,Zn,1.219456693320612e-07
2050,EU27,Ni,3.0441432563721736e-07
2050,EU27,Sn,7.817059618807935e-09
2050,EU27,Zn,1.6436626960761864e-06
2050,ROW,Ni,3.0441432563721736e-07
2050,ROW,Sn,1.2347750661384652e-07
2050,ROW,Zn,3.6984064424910185e-06
2051,CHN,Ni,1.5220716281860868e-07
2051,CHN,Sn,7.326473225382791e-09
2051,CHN,Zn,6.09728346660306e-08
2051,EU27,Ni,1.5220716281860868e-07
2051,EU27,Sn,3.908529809403968e-09
2051,EU27,Zn,8.218313480380932e-07
2051,ROW,Ni,1.5220716281860868e-07
2051,ROW,Sn,6.173875330692326e-08
2051,ROW,Zn,1.8492032212455093e-06
2052,CHN,Ni,7.610358140930434e-08
2052,CHN,Sn,3.6632366126913953e-09
2052,CHN,Zn,3.04864173330153e-08
2052,EU27,Ni,7.610358140930434e-08
2052,EU27,Sn,1.954264904701984e-09
2052,EU27,Zn,4.109156740190466e-07
2052,ROW,Ni,7.610358140930434e-08
2052,ROW,Sn,3.086937665346163e-08
2052,ROW,Zn,9.246016106227546e-07
2053,CHN,Ni,3.805179070465217e-08
2053,CHN,Sn,1.8316183063456977e-09
2053,CHN,Zn,1.524320866650765e-08
2053,EU27,Ni,3.805179070465217e-08
2053,EU27,Sn,9.77132452350992e-10
2053,EU27,Zn,2.054578370095233e-07
2053,ROW,Ni,3.805179070465217e-08
2053,ROW,Sn,1.5434688326730815e-08
2053,ROW,Zn,4.623008053113773e-07
2054,CHN,Ni,1.9025895352326085e-08
2054,CHN,Sn,9.158091531728488e-10
2054,CHN,Zn,7.621604333253825e-09
2054,EU27,Ni,1.9025895352326085e-08
2054,EU27,Sn,4.88566226175496e-10
2054,EU27,Zn,1.0272891850476165e-07
2054,ROW,Ni,1.9025895352326085e-08
2054,ROW,Sn,7.717344163365408e-09
2054,ROW,Zn,2.3115040265568866e-07
2055,CHN,Ni,9.512947676163042e-09
2055,CHN,Sn,4.579045765864244e-10
2055,CHN,Zn,3.810802166626913e-09
2055,EU27,Ni,9.512947676163042e-09
2055,EU27,Sn,2.44283113087748e-10
2055,EU27,Zn,5.1364459252380825e-08
2055,ROW,Ni,9.512947676163042e-09
2055,ROW,Sn,3.858672081682704e-09
2055,ROW,Zn,1.1557520132784433e-07
2056,CHN,Ni,4.756473838081521e-09
2056,CHN,Sn,2.289522882932122e-10
2056,CHN,Zn,1.9054010833134563e-09
2056,EU27,Ni,4.756473838081521e-09
2056,EU27,Sn,1.22141556543874e-10
2056,EU27,Zn,2.5682229626190413e-08
2056,ROW,Ni,4.756473838081521e-09
2056,ROW,Sn,1.929336040841352e-09
2056,ROW,Zn,5.7787600663922165e-08
2057,CHN,Ni,2.3782369190407606e-09
2057,CHN,Sn,1.144761441466061e-10
2057,CHN,Zn,9.527005416567282e-10
2057,EU27,Ni,2.3782369190407606e-09
2057,EU27,Sn,6.1070778271937e-11
2057,EU27,Zn,1.2841114813095206e-08
2057,ROW,Ni,2.3782369190407606e-09
2057,ROW,Sn,9.64668020420676e-10
2057,ROW,Zn,2.8893800331961082e-08
2058,CHN,Ni,1.1891184595203803e-09
2058,CHN,Sn,5.723807207330305e-11
2058,CHN,Zn,4.763502708283641e-10
2058,EU27,Ni,1.1891184595203803e-09
2058,EU27,Sn,3.05353891359685e-11
2058,EU27,Zn,6.420557406547603e-09
2058,ROW,Ni,1.1891184595203803e-09
2058,ROW,Sn,4.82334010210338e-10
2058,ROW,Zn,1.4446900165980541e-08
2059,CHN,Ni,5.945592297601902e-10
2059,CHN,Sn,2.8619036036651526e-11
2059,CHN,Zn,2.3817513541418204e-10
2059,EU27,Ni,5.945592297601902e-10
2059,EU27,Sn,1.526769456798425e-11
2059,EU27,Zn,3.2102787032738016e-09
2059,ROW,Ni,5.945592297601902e-10
2059,ROW,Sn,2.41167005105169e-10
2059,ROW,Zn,7.2234500829902706e-09
2060,CHN,Ni,2.972796148800951e-10
2060,CHN,Sn,1.4309518018325763e-11
2060,CHN,Zn,1.1908756770709102e-10
2060,EU27,Ni,2.972796148800951e-10
2060,EU27,Sn,7.633847283992124e-12
2060,EU27,Zn,1.6051393516369008e-09
2060,ROW,Ni,2.972796148800951e-10
2060,ROW,Sn,1.205835025525845e-10
2060,ROW,Zn,3.6117250414951353e-09
2061,CHN,Ni,1.4863980744004754e-10
2061,CHN,Sn,7.1547590091628815e-12
2061,CHN,Zn,5.954378385354551e-11
2061,EU27,Ni,1.4863980744004754e-10
2061,EU27,Sn,3.816923641996062e-12
2061,EU27,Zn,8.025696758184504e-10
2061,ROW,Ni,1.4863980744004754e-10
2061,ROW,Sn,6.029175127629225e-11
2061,ROW,Zn,1.8058625207475676e-09
2062,CHN,Ni,7.431990372002377e-11
2062,CHN,Sn,3.5773795045814408e-12
2062,CHN,Zn,2.9771891926772755e-11
2062,EU27,Ni,7.431990372002377e-11
2062,EU27,Sn,1.908461820998031e-12
2062,EU27,Zn,4.012848379092252e-10
2062,ROW,Ni,7.431990372002377e-11
2062,ROW,Sn,3.0145875638146123e-11
2062,ROW,Zn,9.029312603737838e-10
2063,CHN,Ni,3.7159951860011884e-11
2063,CHN,Sn,1.7886897522907204e-12
2063,CHN,Zn,1.4885945963386377e-11
2063,EU27,Ni,3.7159951860011884e-11
2063,EU27,Sn,9.542309104990156e-13
2063,EU27,Zn,2.006424189546126e-10
2063,ROW,Ni,3.7159951860011884e-11
2063,ROW,Sn,1.5072937819073062e-11
2063,ROW,Zn,4.514656301868919e-10
2064,CHN,Ni,1.8579975930005942e-11
2064,CHN,Sn,8.943448761453602e-13
2064,CHN,Zn,7.442972981693189e-12
2064,EU27,Ni,1.8579975930005942e-11
2064,EU27,Sn,4.771154552495078e-13
2064,EU27,Zn,1.003212094773063e-10
2064,ROW,Ni,1.8579975930005942e-11
2064,ROW,Sn,7.536468909536531e-12
2064,ROW,Zn,2.2573281509344596e-10
2065,CHN,Ni,9.289987965002971e-12
2065,CHN,Sn,4.471724380726801e-13
2065,CHN,Zn,3.721486490846594e-12
2065,EU27,Ni,9.289987965002971e-12
2065,EU27,Sn,2.385577276247539e-13
2065,EU27,Zn,5.016060473865315e-11
2065,ROW,Ni,9.289987965002971e-12
2065,ROW,Sn,3.7682344547682654e-12
2065,ROW,Zn,1.1286640754672298e-10
2066,CHN,Ni,4.6449939825014856e-12
2066,CHN,Sn,2.2358621903634005e-13
2066,CHN,Zn,1.860743245423297e-12
2066,EU27,Ni,4.6449939825014856e-12
2066,EU27,Sn,1.1927886381237694e-13
2066,EU27,Zn,2.5080302369326575e-11
2066,ROW,Ni,4.6449939825014856e-12
2066,ROW,Sn,1.8841172273841327e-12
2066,ROW,Zn,5.643320377336149e-11
2067,CHN,Ni,2.3224969912507428e-12
2067,CHN,Sn,1.1179310951817002e-13
2067,CHN,Zn,9.303716227116486e-13
2067,EU27,Ni,2.3224969912507428e-12
2067,EU27,Sn,5.963943190618847e-14
2067,EU27,Zn,1.2540151184663287e-11
