t,r,m,j,value
1976,ROW,Ni,electrical_equipment,0.0
1976,ROW,Ni,machinery_and_equipment,0.0
1976,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1976,ROW,Ni,other_transport_equipment,0.0
1976,ROW,Ni,products_nec,0.0
1976,ROW,Sn,construction,7.252652169182187
1976,ROW,Sn,computers_and_precision_instruments,16.323558624750376
1976,ROW,Sn,electrical_equipment,13.666113083185431
1976,ROW,Sn,machinery_and_equipment,28.879663268051313
1976,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,16.978267157014237
1976,ROW,Sn,other_transport_equipment,4.95736530673855
1976,ROW,Sn,products_nec,66.1926728841066
1977,EU27,Zn,construction,76.08609642492432
1977,EU27,Zn,computers_and_precision_instruments,58.47990199186757
1977,EU27,Zn,electrical_equipment,133.83144138333245
1977,EU27,Zn,machinery_and_equipment,874.775840759635
1977,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,199.68589498308145
1977,EU27,Zn,other_transport_equipment,55.20882892286206
1977,EU27,Zn,products_nec,287.05372998491663
1977,EU27,Ni,construction,4.08005267563836
1977,EU27,Ni,computers_and_precision_instruments,9.680451963631986
1977,EU27,Ni,electrical_equipment,17.331515898366185
1977,EU27,Ni,machinery_and_equipment,176.72723820239875
1977,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,35.45118032897793
1977,EU27,Ni,other_transport_equipment,7.213803057628623
1977,EU27,Ni,products_nec,51.49209120669155
1977,EU27,Sn,construction,1.667859173323215
1977,EU27,Sn,computers_and_precision_instruments,1.29591617994622
1977,EU27,Sn,electrical_equipment,2.9608392681747295
1977,EU27,Sn,machinery_and_equipment,27.195061414847896
1977,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,5.648378538907922
1977,EU27,Sn,other_transport_equipment,1.4108298098193974
1977,EU27,Sn,products_nec,8.015311679940583
1977,CHN,Zn,construction,3.3752403104670106
1977,CHN,Zn,computers_and_precision_instruments,53.87532663038827
1977,CHN,Zn,electrical_equipment,17.675430985218306
1977,CHN,Zn,machinery_and_equipment,11.782510130828308
1977,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,17.18790148015921
1977,CHN,Zn,other_transport_equipment,1.8265475787396248
1977,CHN,Zn,products_nec,24.81846912483824
1977,CHN,Ni,construction,2.6602565903906887
1977,CHN,Ni,computers_and_precision_instruments,108.2096953948491
1977,CHN,Ni,electrical_equipment,23.44799935608157
1977,CHN,Ni,machinery_and_equipment,15.214514546442016
1977,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,35.78135204982039
1977,CHN,Ni,other_transport_equipment,1.0863721811486085
1977,CHN,Ni,products_nec,52.07714321460095
1977,CHN,Sn,construction,1.7793514381343218
1977,CHN,Sn,computers_and_precision_instruments,5.730254423417241
1977,CHN,Sn,electrical_equipment,4.325451602383971
1977,CHN,Sn,machinery_and_equipment,2.9317360845482257
1977,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,2.159763030194126
1977,CHN,Sn,other_transport_equipment,0.5973252998259797
1977,CHN,Sn,products_nec,2.341521661437604
1977,ROW,Zn,construction,137.49153805512614
1977,ROW,Zn,computers_and_precision_instruments,662.6531821791748
1977,ROW,Zn,electrical_equipment,485.7696355644203
1977,ROW,Zn,machinery_and_equipment,621.960310167279
1977,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,485.4337781965476
1977,ROW,Zn,other_transport_equipment,115.99246566370824
1977,ROW,Zn,products_nec,1737.5579294824863
1977,ROW,Ni,construction,1.4063566528845388
1977,ROW,Ni,computers_and_precision_instruments,9.227637118255425
1977,ROW,Ni,electrical_equipment,8.734905120942777
1977,ROW,Ni,machinery_and_equipment,10.590722521867365
1977,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,8.83364919835634
1977,ROW,Ni,other_transport_equipment,2.5898606738671397
1977,ROW,Ni,products_nec,22.41420204715973
1977,ROW,Sn,construction,7.031105007794795
1977,ROW,Sn,computers_and_precision_instruments,15.824921989117826
1977,ROW,Sn,electrical_equipment,13.248653581453912
1977,ROW,Sn,machinery_and_equipment,27.997474619042663
1977,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,16.4596311041374
1977,ROW,Sn,other_transport_equipment,4.8059323983281494
1977,ROW,Sn,products_nec,64.17068169522382
1978,EU27,Zn,construction,76.42436513582254
1978,EU27,Zn,computers_and_precision_instruments,58.739895893378375
1978,EU27,Zn,electrical_equipment,134.42643825242615
1978,EU27,Zn,machinery_and_equipment,878.6649783272412
1978,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,200.5736720337432
1978,EU27,Zn,other_transport_equipment,55.454280066598486
1978,EU27,Zn,products_nec,288.32993286248626
1978,EU27,Ni,construction,3.7314825814215866
1978,EU27,Ni,computers_and_precision_instruments,8.853424392843037
1978,EU27,Ni,electrical_equipment,15.85083694397798
1978,EU27,Ni,machinery_and_equipment,161.6289453693921
1978,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,32.422488728707286
1978,EU27,Ni,other_transport_equipment,6.597508070440637
1978,EU27,Ni,products_nec,47.092980579884035
1978,EU27,Sn,construction,1.749689954079635
1978,EU27,Sn,computers_and_precision_instruments,1.3594981864465527
1978,EU27,Sn,electrical_equipment,3.1061080012214446
1978,EU27,Sn,machinery_and_equipment,28.529342596311004
1978,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,5.925506987903819
1978,EU27,Sn,other_transport_equipment,1.4800498655042664
1978,EU27,Sn,products_nec,8.408569829829045
1978,CHN,Zn,construction,3.237707145720834
1978,CHN,Zn,computers_and_precision_instruments,51.68003281672023
1978,CHN,Zn,electrical_equipment,16.955198427521296
1978,CHN,Zn,machinery_and_equipment,11.30240034370548
1978,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,16.48753461188585
1978,CHN,Zn,other_transport_equipment,1.7521200281191571
1978,CHN,Zn,products_nec,23.80717443500267
1978,CHN,Ni,construction,2.2672634634662545
1978,CHN,Ni,computers_and_precision_instruments,92.22414471136526
1978,CHN,Ni,electrical_equipment,19.98408440127817
1978,CHN,Ni,machinery_and_equipment,12.966911940046282
1978,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,30.495461403618556
1978,CHN,Ni,other_transport_equipment,0.9258851055727112
1978,CHN,Ni,products_nec,44.383915641319405
1978,CHN,Sn,construction,1.7223682492573889
1978,CHN,Sn,computers_and_precision_instruments,5.546744767525522
1978,CHN,Sn,electrical_equipment,4.186930329770667
1978,CHN,Sn,machinery_and_equipment,2.8378481276990177
1978,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,2.0905972757279883
1978,CHN,Sn,other_transport_equipment,0.5781961386881197
1978,CHN,Sn,products_nec,2.266535142061179
1978,ROW,Zn,construction,133.62699513929235
1978,ROW,Zn,computers_and_precision_instruments,644.0276602229181
1978,ROW,Zn,electrical_equipment,472.1158672641853
1978,ROW,Zn,machinery_and_equipment,604.4785629660582
1978,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,471.789450006083
1978,ROW,Zn,other_transport_equipment,112.7322078484887
1978,ROW,Zn,products_nec,1688.7195261726033
1978,ROW,Ni,construction,0.9118700967282451
1978,ROW,Ni,computers_and_precision_instruments,5.983124077621539
1978,ROW,Ni,electrical_equipment,5.663640699682506
1978,ROW,Ni,machinery_and_equipment,6.866937451911114
1978,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,5.7276655480293055
1978,ROW,Ni,other_transport_equipment,1.679244378264974
1978,ROW,Ni,products_nec,14.533184414428902
1978,ROW,Sn,construction,6.64882462700979
1978,ROW,Sn,computers_and_precision_instruments,14.964522777729812
1978,ROW,Sn,electrical_equipment,12.528325790816169
1978,ROW,Sn,machinery_and_equipment,26.47525510354393
1978,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,15.564722830246634
1978,ROW,Sn,other_transport_equipment,4.5446343996176894
1978,ROW,Sn,products_nec,60.68172901901036
1979,EU27,Zn,construction,82.92581984756747
1979,EU27,Zn,computers_and_precision_instruments,63.736924946151035
1979,EU27,Zn,electrical_equipment,145.86215510537082
1979,EU27,Zn,machinery_and_equipment,953.4133985887424
1979,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,217.6365634660532
1979,EU27,Zn,other_transport_equipment,60.17180032057329
1979,EU27,Zn,products_nec,312.8582884100188
1979,EU27,Ni,construction,4.151684379454031
1979,EU27,Ni,computers_and_precision_instruments,9.850407433079996
1979,EU27,Ni,electrical_equipment,17.635797757500306
1979,EU27,Ni,machinery_and_equipment,179.82996117915428
1979,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,36.07358122698693
1979,EU27,Ni,other_transport_equipment,7.340452648966999
1979,EU27,Ni,products_nec,52.39611537485752
1979,EU27,Sn,construction,1.8026078196816224
1979,EU27,Sn,computers_and_precision_instruments,1.400615038120064
1979,EU27,Sn,electrical_equipment,3.2000495623366856
1979,EU27,Sn,machinery_and_equipment,29.39218798997893
1979,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,6.1047188429404295
1979,EU27,Sn,other_transport_equipment,1.52481269887619
1979,EU27,Sn,products_nec,8.662879781785007
1979,CHN,Zn,construction,3.5247520403274843
1979,CHN,Zn,computers_and_precision_instruments,56.26182138050368
1979,CHN,Zn,electrical_equipment,18.45839279520681
1979,CHN,Zn,machinery_and_equipment,12.304435478275629
1979,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,17.949267382018338
1979,CHN,Zn,other_transport_equipment,1.9074574586444533
1979,CHN,Zn,products_nec,25.91784336489936
1979,CHN,Ni,construction,2.472165451934032
1979,CHN,Ni,computers_and_precision_instruments,100.55882259093056
1979,CHN,Ni,electrical_equipment,21.790128867442498
1979,CHN,Ni,machinery_and_equipment,14.13878547111798
1979,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,33.25146253958305
1979,CHN,Ni,other_transport_equipment,1.0095611768725608
1979,CHN,Ni,products_nec,48.39507390211929
1979,CHN,Sn,construction,1.615952670811011
1979,CHN,Sn,computers_and_precision_instruments,5.20404218160341
1979,CHN,Sn,electrical_equipment,3.9282431337257258
1979,CHN,Sn,machinery_and_equipment,2.6625132362306765
1979,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,1.96143086866554
1979,CHN,Sn,other_transport_equipment,0.542472607102765
1979,CHN,Sn,products_nec,2.1264985103388536
1979,ROW,Zn,construction,141.86121552679992
1979,ROW,Zn,computers_and_precision_instruments,683.7132468395928
1979,ROW,Zn,electrical_equipment,501.2080884537753
1979,ROW,Zn,machinery_and_equipment,641.7270972296474
1979,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,500.8615570590145
1979,ROW,Zn,other_transport_equipment,119.6788719056064
1979,ROW,Zn,products_nec,1792.7800024012106
1979,ROW,Ni,construction,1.281733842981713
1979,ROW,Ni,computers_and_precision_instruments,8.409939797961936
1979,ROW,Ni,electrical_equipment,7.960870726343271
1979,ROW,Ni,machinery_and_equipment,9.652236827737672
1979,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,8.050864701595122
1979,ROW,Ni,other_transport_equipment,2.360362904739974
1979,ROW,Ni,products_nec,20.427991198640317
1979,ROW,Sn,construction,6.885515034665497
1979,ROW,Sn,computers_and_precision_instruments,15.49724234777913
1979,ROW,Sn,electrical_equipment,12.97431958746792
1979,ROW,Sn,machinery_and_equipment,27.417743328874796
1979,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,16.11880882264496
1979,ROW,Sn,other_transport_equipment,4.706418087567874
1979,ROW,Sn,products_nec,62.841927848802946
1980,EU27,Zn,construction,79.17909913480956
1980,EU27,Zn,computers_and_precision_instruments,60.85718908942745
1980,EU27,Zn,electrical_equipment,139.27187045403576
1980,EU27,Zn,machinery_and_equipment,910.336661634201
1980,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,207.80339664671268
1980,EU27,Zn,other_transport_equipment,57.45314247673844
1980,EU27,Zn,products_nec,298.722852287729
1980,EU27,Ni,construction,4.447223143118805
1980,EU27,Ni,computers_and_precision_instruments,10.551611322463703
1980,EU27,Ni,electrical_equipment,18.891206740728222
1980,EU27,Ni,machinery_and_equipment,192.63120509350028
1980,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,38.64148876098557
1980,EU27,Ni,other_transport_equipment,7.862984735305605
1980,EU27,Ni,products_nec,56.12594687056447
1980,EU27,Sn,construction,1.8883427604035783
1980,EU27,Sn,computers_and_precision_instruments,1.4672305525744018
1980,EU27,Sn,electrical_equipment,3.3522490904529643
1980,EU27,Sn,machinery_and_equipment,30.790127945356744
1980,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,6.395069135671405
1980,EU27,Sn,other_transport_equipment,1.5973352547659814
1980,EU27,Sn,products_nec,9.074900342476877
1980,CHN,Zn,construction,3.293678626008753
1980,CHN,Zn,computers_and_precision_instruments,52.573445286684695
1980,CHN,Zn,electrical_equipment,17.248309419915415
1980,CHN,Zn,machinery_and_equipment,11.497789256158535
1980,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,16.77256092124345
1980,CHN,Zn,other_transport_equipment,1.7824095963852535
1980,CHN,Zn,products_nec,24.218738154210858
1980,CHN,Ni,construction,2.749602112192771
1980,CHN,Ni,computers_and_precision_instruments,111.84395072721811
1980,CHN,Ni,electrical_equipment,24.235507502946582
1980,CHN,Ni,machinery_and_equipment,15.725498616936358
1980,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,36.98307957536172
1980,CHN,Ni,other_transport_equipment,1.122858319270245
1980,CHN,Ni,products_nec,53.826169812740865
1980,CHN,Sn,construction,2.033128683426437
1980,CHN,Sn,computers_and_precision_instruments,6.547523092906471
1980,CHN,Sn,electrical_equipment,4.9423624434757825
1980,CHN,Sn,machinery_and_equipment,3.3498704067034057
1980,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,2.467795890111393
1980,CHN,Sn,other_transport_equipment,0.6825178963442177
1980,CHN,Sn,products_nec,2.675477564861891
1980,ROW,Zn,construction,135.19376401633784
1980,ROW,Zn,computers_and_precision_instruments,651.5788477127054
1980,ROW,Zn,electrical_equipment,477.6513988116679
1980,ROW,Zn,machinery_and_equipment,611.5660395519768
1980,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,477.3211543298793
1980,ROW,Zn,other_transport_equipment,114.0539865393402
1980,ROW,Zn,products_nec,1708.5196660538318
1980,ROW,Ni,construction,3.5585764142116747
1980,ROW,Ni,computers_and_precision_instruments,23.349163770496176
1980,ROW,Ni,electrical_equipment,22.102378710271378
1980,ROW,Ni,machinery_and_equipment,26.798248721956124
1980,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,22.35223591698084
1980,ROW,Ni,other_transport_equipment,6.553257376935525
1980,ROW,Ni,products_nec,56.715805755815005
1980,ROW,Sn,construction,6.485013944649286
1980,ROW,Sn,computers_and_precision_instruments,14.5958337499788
1980,ROW,Sn,electrical_equipment,12.21965866365338
1980,ROW,Sn,machinery_and_equipment,25.82296994827575
1980,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,15.18124634972447
1980,ROW,Sn,other_transport_equipment,4.432665788044428
1980,ROW,Sn,products_nec,59.18668049614238
1981,EU27,Zn,construction,75.3388080962311
1981,EU27,Zn,computers_and_precision_instruments,57.90553492252046
1981,EU27,Zn,electrical_equipment,132.5170005215038
1981,EU27,Zn,machinery_and_equipment,866.1841294386647
1981,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,197.72465704688693
1981,EU27,Zn,other_transport_equipment,54.66658907309419
1981,EU27,Zn,products_nec,284.23439882975293
1981,EU27,Ni,construction,4.122919104869266
1981,EU27,Ni,computers_and_precision_instruments,9.782158103726683
1981,EU27,Ni,electrical_equipment,17.51360673365311
1981,EU27,Ni,machinery_and_equipment,178.5839950268413
1981,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,35.823642557663845
1981,EU27,Ni,other_transport_equipment,7.289593740455323
1981,EU27,Ni,products_nec,52.03308473279049
1981,EU27,Sn,construction,1.573848158157419
1981,EU27,Sn,computers_and_precision_instruments,1.2228702072435145
1981,EU27,Sn,electrical_equipment,2.7939477764972622
1981,EU27,Sn,machinery_and_equipment,25.662177001104546
1981,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,5.330000459405328
1981,EU27,Sn,other_transport_equipment,1.3313065834171254
1981,EU27,Sn,products_nec,7.56351838710515
1981,CHN,Zn,construction,3.461617946102717
1981,CHN,Zn,computers_and_precision_instruments,55.254079816940035
1981,CHN,Zn,electrical_equipment,18.127772684448015
1981,CHN,Zn,machinery_and_equipment,12.0840428435654
1981,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,17.627766543038298
1981,CHN,Zn,other_transport_equipment,1.873291764846428
1981,CHN,Zn,products_nec,25.45361225122639
1981,CHN,Ni,construction,2.608336683576868
1981,CHN,Ni,computers_and_precision_instruments,106.0977798294309
1981,CHN,Ni,electrical_equipment,22.990367582539196
1981,CHN,Ni,machinery_and_equipment,14.91757470224722
1981,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,35.083011720241
1981,CHN,Ni,other_transport_equipment,1.06516958640113
1981,CHN,Ni,products_nec,51.06075989556368
1981,CHN,Sn,construction,1.7547286589972393
1981,CHN,Sn,computers_and_precision_instruments,5.650958795783932
1981,CHN,Sn,electrical_equipment,4.265595726141045
1981,CHN,Sn,machinery_and_equipment,2.891166532884089
1981,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,2.1298760910874455
1981,CHN,Sn,other_transport_equipment,0.589059474078803
1981,CHN,Sn,products_nec,2.3091195347533304
1981,ROW,Zn,construction,140.75456509582418
1981,ROW,Zn,computers_and_precision_instruments,678.3796427500669
1981,ROW,Zn,electrical_equipment,497.29819564032266
1981,ROW,Zn,machinery_and_equipment,636.7210244557691
1981,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,496.9543675152042
1981,ROW,Zn,other_transport_equipment,118.74526454378308
1981,ROW,Zn,products_nec,1778.794638220208
1981,ROW,Ni,construction,3.400020341565258
1981,ROW,Ni,computers_and_precision_instruments,22.30881749825012
1981,ROW,Ni,electrical_equipment,21.11758424289706
1981,ROW,Ni,machinery_and_equipment,25.604224883045113
1981,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,21.35630880193875
1981,ROW,Ni,other_transport_equipment,6.2612701798703085
1981,ROW,Ni,products_nec,54.18877405243337
1981,ROW,Sn,construction,6.377564762848373
1981,ROW,Sn,computers_and_precision_instruments,14.353997663345345
1981,ROW,Sn,electrical_equipment,12.01719305039447
1981,ROW,Sn,machinery_and_equipment,25.395113197882615
1981,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,14.929710653283616
1981,ROW,Sn,other_transport_equipment,4.359221641865644
1981,ROW,Sn,products_nec,58.20602564372378
1982,EU27,Zn,construction,73.77317403408159
1982,EU27,Zn,computers_and_precision_instruments,56.70218594272392
1982,EU27,Zn,electrical_equipment,129.7631325605806
1982,EU27,Zn,machinery_and_equipment,848.1837467486398
1982,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,193.6156929442955
