t,r,m,j,value
1827,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,8.323911452371508
1827,ROW,Zn,other_transport_equipment,1.1044784501017448
1827,ROW,Zn,products_nec,41.40073578569327
1827,ROW,Ni,construction,0.0
1827,ROW,Ni,computers_and_precision_instruments,0.0
1827,ROW,Ni,electrical_equipment,0.0
1827,ROW,Ni,machinery_and_equipment,0.0
1827,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1827,ROW,Ni,other_transport_equipment,0.0
1827,ROW,Ni,products_nec,0.0
1827,ROW,Sn,construction,0.159283240545833
1827,ROW,Sn,computers_and_precision_instruments,1.7970444334727225
1827,ROW,Sn,electrical_equipment,0.7681025800025981
1827,ROW,Sn,machinery_and_equipment,1.6231787144429182
1827,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,1.55390609710665
1827,ROW,Sn,other_transport_equipment,0.2519488255237757
1827,ROW,Sn,products_nec,9.72159913775619
1828,EU27,Zn,construction,0.789788389771508
1828,EU27,Zn,computers_and_precision_instruments,3.285242002261833
1828,EU27,Zn,electrical_equipment,3.8786315263769047
1828,EU27,Zn,machinery_and_equipment,25.352287320621684
1828,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,9.360578346545893
1828,EU27,Zn,other_transport_equipment,1.448257292299324
1828,EU27,Zn,products_nec,18.85888582476786
1828,EU27,Ni,construction,0.0056711369763523594
1828,EU27,Ni,computers_and_precision_instruments,0.0554125050966121
1828,EU27,Ni,electrical_equipment,0.05150700776163383
1828,EU27,Ni,machinery_and_equipment,0.5252103326196157
1828,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.1697424395450176
1828,EU27,Ni,other_transport_equipment,0.019415265780613884
1828,EU27,Ni,products_nec,0.35922983524786195
1828,EU27,Sn,construction,0.05493103020596048
1828,EU27,Sn,computers_and_precision_instruments,0.21951686097473494
1828,EU27,Sn,electrical_equipment,0.25064128201671065
1828,EU27,Sn,machinery_and_equipment,2.3021192439610703
1828,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.788769374182032
1828,EU27,Sn,other_transport_equipment,0.10780986623300917
1828,EU27,Sn,products_nec,1.8863552759562308
1828,CHN,Zn,construction,0.034716490646454094
1828,CHN,Zn,computers_and_precision_instruments,1.3938050306170346
1828,CHN,Zn,electrical_equipment,0.23880920579656972
1828,CHN,Zn,machinery_and_equipment,0.1591911331036997
1828,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.3727902844903995
1828,CHN,Zn,other_transport_equipment,0.022360083835006653
1828,CHN,Zn,products_nec,0.6607748123695335
1828,CHN,Ni,construction,9.65093412178931e-05
1828,CHN,Ni,computers_and_precision_instruments,0.009337954825749402
1828,CHN,Ni,electrical_equipment,0.0010517320034498085
1828,CHN,Ni,machinery_and_equipment,0.00068242887687113
1828,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0025839321558259252
1828,CHN,Ni,other_transport_equipment,4.4133500457204675e-05
1828,CHN,Ni,products_nec,0.004751938090846723
1828,CHN,Sn,construction,0.05727788826757284
1828,CHN,Sn,computers_and_precision_instruments,0.7931768171116252
1828,CHN,Sn,electrical_equipment,0.3126774092291396
1828,CHN,Sn,machinery_and_equipment,0.21192877131139073
1828,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.250629292552512
1828,CHN,Sn,other_transport_equipment,0.039123467889552496
1828,CHN,Sn,products_nec,0.3309118825464711
1828,ROW,Zn,construction,0.7374122088207109
1828,ROW,Zn,computers_and_precision_instruments,14.977412625843932
1828,ROW,Zn,electrical_equipment,5.733896005830361
1828,ROW,Zn,machinery_and_equipment,7.341454626140858
1828,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,9.198353967019122
1828,ROW,Zn,other_transport_equipment,1.240539547589213
1828,ROW,Zn,products_nec,44.98807441997979
1828,ROW,Ni,construction,0.0
1828,ROW,Ni,computers_and_precision_instruments,0.0
1828,ROW,Ni,electrical_equipment,0.0
1828,ROW,Ni,machinery_and_equipment,0.0
1828,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1828,ROW,Ni,other_transport_equipment,0.0
1828,ROW,Ni,products_nec,0.0
1828,ROW,Sn,construction,0.18073842422629458
1828,ROW,Sn,computers_and_precision_instruments,1.9692429484676006
1828,ROW,Sn,electrical_equipment,0.8609905929309067
1828,ROW,Sn,machinery_and_equipment,1.819472607130558
1828,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,1.717146847906933
1828,ROW,Sn,other_transport_equipment,0.28298649195202114
1828,ROW,Sn,products_nec,10.451335252718028
1829,EU27,Zn,construction,0.897981688829905
1829,EU27,Zn,computers_and_precision_instruments,3.616986504324781
1829,EU27,Zn,electrical_equipment,4.358265007794896
1829,EU27,Zn,machinery_and_equipment,28.487363634730244
1829,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,10.383277027688665
1829,EU27,Zn,other_transport_equipment,1.6303393221143891
1829,EU27,Zn,products_nec,20.590114275024305
1829,EU27,Ni,construction,0.006390818426287232
1829,EU27,Ni,computers_and_precision_instruments,0.06054629469690074
1829,EU27,Ni,electrical_equipment,0.05745925677180016
1829,EU27,Ni,machinery_and_equipment,0.5859046501177648
1829,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.18688481425012096
1829,EU27,Ni,other_transport_equipment,0.02169955246012219
1829,EU27,Ni,products_nec,0.38808138589267616
1829,EU27,Sn,construction,0.06671537042877507
1829,EU27,Sn,computers_and_precision_instruments,0.2605561343586685
1829,EU27,Sn,electrical_equipment,0.30193353961439223
1829,EU27,Sn,machinery_and_equipment,2.773234346516117
1829,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,0.9413141935159751
1829,EU27,Sn,other_transport_equipment,0.13004681242364666
1829,EU27,Sn,products_nec,2.210105537625997
1829,CHN,Zn,construction,0.038502642266794763
1829,CHN,Zn,computers_and_precision_instruments,1.5046049502471612
1829,CHN,Zn,electrical_equipment,0.26354259111628897
1829,CHN,Zn,machinery_and_equipment,0.1756785026814477
1829,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.4056982511507737
1829,CHN,Zn,other_transport_equipment,0.02472492793838799
1829,CHN,Zn,products_nec,0.7122011963655
1829,CHN,Ni,construction,0.00010781823880817098
1829,CHN,Ni,computers_and_precision_instruments,0.010176014591084527
1829,CHN,Ni,electrical_equipment,0.0011705042931437547
1829,CHN,Ni,machinery_and_equipment,0.0007594956961686186
1829,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.002837655237969305
1829,CHN,Ni,other_transport_equipment,4.9210849389162e-05
1829,CHN,Ni,products_nec,0.005163483707461273
1829,CHN,Sn,construction,0.06391874730999475
1829,CHN,Sn,computers_and_precision_instruments,0.8562300603256648
1829,CHN,Sn,electrical_equipment,0.3450612983570307
1829,CHN,Sn,machinery_and_equipment,0.23387815950057322
1829,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.2727535290108353
1829,CHN,Sn,other_transport_equipment,0.04326123870584916
1829,CHN,Sn,products_nec,0.35682102759566897
1829,ROW,Zn,construction,0.8227670595362392
1829,ROW,Zn,computers_and_precision_instruments,16.168035473916234
1829,ROW,Zn,electrical_equipment,6.3277535952911705
1829,ROW,Zn,machinery_and_equipment,8.101806495617177
1829,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,10.01033630204905
1829,ROW,Zn,other_transport_equipment,1.3717413201664144
1829,ROW,Zn,products_nec,48.175921313144144
1829,ROW,Ni,construction,0.0
1829,ROW,Ni,computers_and_precision_instruments,0.0
1829,ROW,Ni,electrical_equipment,0.0
1829,ROW,Ni,machinery_and_equipment,0.0
1829,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1829,ROW,Ni,other_transport_equipment,0.0
1829,ROW,Ni,products_nec,0.0
1829,ROW,Sn,construction,0.2018827352906441
1829,ROW,Sn,computers_and_precision_instruments,2.1257870530083993
1829,ROW,Sn,electrical_equipment,0.950163085342083
1829,ROW,Sn,machinery_and_equipment,2.007914744110692
1829,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,1.868727545078624
1829,ROW,Sn,other_transport_equipment,0.31291567029354356
1829,ROW,Sn,products_nec,11.0795718497666
1830,EU27,Zn,construction,1.0033028489737466
1830,EU27,Zn,computers_and_precision_instruments,3.910862243179382
1830,EU27,Zn,electrical_equipment,4.810949458478814
1830,EU27,Zn,machinery_and_equipment,31.44629030287832
1830,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,11.312240138598721
1830,EU27,Zn,other_transport_equipment,1.8030588529952702
1830,EU27,Zn,products_nec,22.07641349413967
1830,EU27,Ni,construction,0.007110746129256011
1830,EU27,Ni,computers_and_precision_instruments,0.06537166855980579
1830,EU27,Ni,electrical_equipment,0.06329811215340951
1830,EU27,Ni,machinery_and_equipment,0.6454427073717359
1830,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.2032582036439637
1830,EU27,Ni,other_transport_equipment,0.023948598257596154
1830,EU27,Ni,products_nec,0.41453706092165027
1830,EU27,Sn,construction,0.07948531340706948
1830,EU27,Sn,computers_and_precision_instruments,0.3034738896069717
1830,EU27,Sn,electrical_equipment,0.3568130951870061
1830,EU27,Sn,machinery_and_equipment,3.277298481391242
1830,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.1021727226494968
1830,EU27,Sn,other_transport_equipment,0.15388865221139253
1830,EU27,Sn,products_nec,2.5421349240259357
1830,CHN,Zn,construction,0.04217763650082959
1830,CHN,Zn,computers_and_precision_instruments,1.605332149910913
1830,CHN,Zn,electrical_equipment,0.28728664102321944
1830,CHN,Zn,machinery_and_equipment,0.19150637747608573
1830,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.4362556487639782
1830,CHN,Zn,other_transport_equipment,0.02700531332379142
1830,CHN,Zn,products_nec,0.7587549431197491
1830,CHN,Ni,construction,0.00011893653226808372
1830,CHN,Ni,computers_and_precision_instruments,0.010957288021138146
1830,CHN,Ni,electrical_equipment,0.0012863754476272846
1830,CHN,Ni,machinery_and_equipment,0.0008346800792211309
1830,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0030782957873926944
1830,CHN,Ni,other_transport_equipment,5.418338344257232e-05
1830,CHN,Ni,products_nec,0.005544612365271802
1830,CHN,Sn,construction,0.07045055064633222
1830,CHN,Sn,computers_and_precision_instruments,0.9135511905202464
1830,CHN,Sn,electrical_equipment,0.3761498319198061
1830,CHN,Sn,machinery_and_equipment,0.25494957216218844
1830,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.29329746286499275
1830,CHN,Sn,other_transport_equipment,0.04725123199299237
1830,CHN,Sn,products_nec,0.38030339702870686
1830,ROW,Zn,construction,0.9066899134194533
1830,ROW,Zn,computers_and_precision_instruments,17.25041988125469
1830,ROW,Zn,electrical_equipment,6.8978568811735474
1830,ROW,Zn,machinery_and_equipment,8.831744290314445
1830,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,10.764319898862553
1830,ROW,Zn,other_transport_equipment,1.498257315151573
1830,ROW,Zn,products_nec,51.00876450144238
1830,ROW,Ni,construction,0.0
1830,ROW,Ni,computers_and_precision_instruments,0.0
1830,ROW,Ni,electrical_equipment,0.0
1830,ROW,Ni,machinery_and_equipment,0.0
1830,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1830,ROW,Ni,other_transport_equipment,0.0
1830,ROW,Ni,products_nec,0.0
1830,ROW,Sn,construction,0.22272067809479335
1830,ROW,Sn,computers_and_precision_instruments,2.2680998753182164
1830,ROW,Sn,electrical_equipment,1.0357686780568123
1830,ROW,Sn,machinery_and_equipment,2.188819195611621
1830,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,2.0094810495951942
1830,ROW,Sn,other_transport_equipment,0.3417759494085831
1830,ROW,Sn,products_nec,11.620426569409753
1831,EU27,Zn,construction,1.1100997053836892
1831,EU27,Zn,computers_and_precision_instruments,4.1932267524084414
1831,EU27,Zn,electrical_equipment,5.260836819952158
1831,EU27,Zn,machinery_and_equipment,34.38693407695779
1831,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,12.21564164246611
1831,EU27,Zn,other_transport_equipment,1.975249006385864
1831,EU27,Zn,products_nec,23.48683127745518
1831,EU27,Ni,construction,0.007830404019280295
1831,EU27,Ni,computers_and_precision_instruments,0.06991030115802026
1831,EU27,Ni,electrical_equipment,0.06902309688521027
1831,EU27,Ni,machinery_and_equipment,0.703819640257187
1831,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.2188992254492845
1831,EU27,Ni,other_transport_equipment,0.026161798886121714
1831,EU27,Ni,products_nec,0.4388443463372672
1831,EU27,Sn,construction,0.09146921607914883
1831,EU27,Sn,computers_and_precision_instruments,0.3395823380980113
1831,EU27,Sn,electrical_equipment,0.40657439935616607
1831,EU27,Sn,machinery_and_equipment,3.734351904557127
1831,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.2415836341160962
1831,EU27,Sn,other_transport_equipment,0.17563539728178523
1831,EU27,Sn,products_nec,2.7983785664997822
1831,CHN,Zn,construction,0.04574473681124295
1831,CHN,Zn,computers_and_precision_instruments,1.6969023314234142
1831,CHN,Zn,electrical_equipment,0.3100809289338727
1831,CHN,Zn,machinery_and_equipment,0.20670113727893827
1831,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.4646303751190967
1831,CHN,Zn,other_transport_equipment,0.029204256374001872
1831,CHN,Zn,products_nec,0.8008977338131164
1831,CHN,Ni,construction,0.0001298600782357846
1831,CHN,Ni,computers_and_precision_instruments,0.01168574536519637
1831,CHN,Ni,electrical_equipment,0.0013993478487328314
1831,CHN,Ni,machinery_and_equipment,0.0009079835715090997
1831,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.003306478540027694
1831,CHN,Ni,other_transport_equipment,5.9050144076215895e-05
1831,CHN,Ni,products_nec,0.0058976982027440835
1831,CHN,Sn,construction,0.07687508918148982
1831,CHN,Sn,computers_and_precision_instruments,0.9656613088789568
1831,CHN,Sn,electrical_equipment,0.40599482414007065
1831,CHN,Sn,machinery_and_equipment,0.275178128317339
1831,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.3123739728724246
1831,CHN,Sn,other_transport_equipment,0.05109872551988046
1831,CHN,Sn,products_nec,0.4015862943664076
1831,ROW,Zn,construction,0.9892047950560745
1831,ROW,Zn,computers_and_precision_instruments,18.23440570610783
1831,ROW,Zn,electrical_equipment,7.44515603562063
1831,ROW,Zn,machinery_and_equipment,9.532484573223822
1831,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,11.464447524475093
1831,ROW,Zn,other_transport_equipment,1.6202548817444047
1831,ROW,Zn,products_nec,53.526137762591006
1831,ROW,Ni,construction,0.0
1831,ROW,Ni,computers_and_precision_instruments,0.0
1831,ROW,Ni,electrical_equipment,0.0
1831,ROW,Ni,machinery_and_equipment,0.0
1831,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1831,ROW,Ni,other_transport_equipment,0.0
1831,ROW,Ni,products_nec,0.0
1831,ROW,Sn,construction,0.24325669172926512
1831,ROW,Sn,computers_and_precision_instruments,2.3974751683271407
1831,ROW,Sn,electrical_equipment,1.1179500470629522
1831,ROW,Sn,machinery_and_equipment,2.3624874690525126
1831,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,2.140180732360581
1831,ROW,Sn,other_transport_equipment,0.36960550426951405
1831,ROW,Sn,products_nec,12.0860534194445
1832,EU27,Zn,construction,1.2140134561236455
1832,EU27,Zn,computers_and_precision_instruments,4.4420557096095585
1832,EU27,Zn,electrical_equipment,5.6848080343934315
1832,EU27,Zn,machinery_and_equipment,37.15817954616289
1832,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,13.03341059418968
1832,EU27,Zn,other_transport_equipment,2.1383721292931934
1832,EU27,Zn,products_nec,24.687948787637616
1832,EU27,Ni,construction,0.008549316493109423
1832,EU27,Ni,computers_and_precision_instruments,0.07418228833339396
1832,EU27,Ni,electrical_equipment,0.07463406165184124
1832,EU27,Ni,machinery_and_equipment,0.7610339262245867
1832,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.23384300913142292
1832,EU27,Ni,other_transport_equipment,0.02833868633450506
1832,EU27,Ni,products_nec,0.46122326347984893
1832,EU27,Sn,construction,0.10397770227570483
1832,EU27,Sn,computers_and_precision_instruments,0.37579719597699096
1832,EU27,Sn,electrical_equipment,0.45775216874876257
1832,EU27,Sn,machinery_and_equipment,4.204415442509519
1832,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,1.3826426225900281
1832,EU27,Sn,other_transport_equipment,0.19805492334349029
1832,EU27,Sn,products_nec,3.0509504202020086
1832,CHN,Zn,construction,0.04920711084892436
1832,CHN,Zn,computers_and_precision_instruments,1.7801479509802336
1832,CHN,Zn,electrical_equipment,0.3319634453280998
1832,CHN,Zn,machinery_and_equipment,0.2212881066896767
1832,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,0.4909783353059925
1832,CHN,Zn,other_transport_equipment,0.031324665743847666
1832,CHN,Zn,products_nec,0.8390475054480464
1832,CHN,Ni,construction,0.0001405855316376395
1832,CHN,Ni,computers_and_precision_instruments,0.012365074509280472
1832,CHN,Ni,electrical_equipment,0.0015094312740349908
1832,CHN,Ni,machinery_and_equipment,0.0009794125173286272
1832,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.0035228040206596424
1832,CHN,Ni,other_transport_equipment,6.381051686389074e-05
1832,CHN,Ni,products_nec,0.006224922498703957
1832,CHN,Sn,construction,0.08319412441026147
1832,CHN,Sn,computers_and_precision_instruments,1.0130341437505117
1832,CHN,Sn,electrical_equipment,0.4346460166715244
1832,CHN,Sn,machinery_and_equipment,0.2945975422262836
1832,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.3300878750221828
1832,CHN,Sn,other_transport_equipment,0.054808808563665413
1832,CHN,Sn,products_nec,0.4208757327843989
1832,ROW,Zn,construction,1.0703353259717718
1832,ROW,Zn,computers_and_precision_instruments,19.12893827415614
1832,ROW,Zn,electrical_equipment,7.970563223889829
1832,ROW,Zn,machinery_and_equipment,10.205195244816826
1832,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,12.11456603397245
1832,ROW,Zn,other_transport_equipment,1.737895392387492
1832,ROW,Zn,products_nec,55.76317232988487
1832,ROW,Ni,construction,0.0
1832,ROW,Ni,computers_and_precision_instruments,0.0
1832,ROW,Ni,electrical_equipment,0.0
1832,ROW,Ni,machinery_and_equipment,0.0
1832,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1832,ROW,Ni,other_transport_equipment,0.0
1832,ROW,Ni,products_nec,0.0
1832,ROW,Sn,construction,0.26349515096484943
1832,ROW,Sn,computers_and_precision_instruments,2.5150890710625267
1832,ROW,Sn,electrical_equipment,1.1968441613088467
1832,ROW,Sn,machinery_and_equipment,2.5292090115557686
1832,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,2.261544723499869
1832,ROW,Sn,other_transport_equipment,0.39644114645684037
1832,ROW,Sn,products_nec,12.48691589803455
1833,EU27,Zn,construction,1.3193033772992058
1833,EU27,Zn,computers_and_precision_instruments,4.682841122598058
1833,EU27,Zn,electrical_equipment,6.106498856954375
1833,EU27,Zn,machinery_and_equipment,39.914519461756996
1833,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,13.831876918406861
1833,EU27,Zn,other_transport_equipment,2.301075883379713
1833,EU27,Zn,products_nec,25.841846126413706
1833,EU27,Ni,construction,0.009267045244360466
1833,EU27,Ni,computers_and_precision_instruments,0.07820626017408426
1833,EU27,Ni,electrical_equipment,0.08013114760278847
1833,EU27,Ni,machinery_and_equipment,0.8170870045570879
