t,r,m,j,value
1910,ROW,Zn,construction,12.698498469037416
1910,ROW,Zn,computers_and_precision_instruments,61.20158766448024
1910,ROW,Zn,electrical_equipment,44.86490631188099
1910,ROW,Zn,machinery_and_equipment,57.44325911384165
1910,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,44.833887062754286
1910,ROW,Zn,other_transport_equipment,10.712878541368228
1910,ROW,Zn,products_nec,160.47807028350093
1910,ROW,Ni,construction,0.0
1910,ROW,Ni,computers_and_precision_instruments,0.0
1910,ROW,Ni,electrical_equipment,0.0
1910,ROW,Ni,machinery_and_equipment,0.0
1910,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1910,ROW,Ni,other_transport_equipment,0.0
1910,ROW,Ni,products_nec,0.0
1910,ROW,Sn,construction,2.101626762234638
1910,ROW,Sn,computers_and_precision_instruments,4.730135522899315
1910,ROW,Sn,electrical_equipment,3.9600780957603865
1910,ROW,Sn,machinery_and_equipment,8.368562533077498
1910,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,4.919852738170683
1910,ROW,Sn,other_transport_equipment,1.4365133410210218
1910,ROW,Sn,products_nec,19.180885771441577
1911,EU27,Zn,construction,15.343411481032103
1911,EU27,Zn,computers_and_precision_instruments,11.792971933012998
1911,EU27,Zn,electrical_equipment,26.988253711639153
1911,EU27,Zn,machinery_and_equipment,176.40602303319238
1911,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,40.268366990107815
1911,EU27,Zn,other_transport_equipment,11.133332098134666
1911,EU27,Zn,products_nec,57.886837454850294
1911,EU27,Ni,construction,0.06979086128513853
1911,EU27,Ni,computers_and_precision_instruments,0.1655878327761007
1911,EU27,Ni,electrical_equipment,0.2964622072519684
1911,EU27,Ni,machinery_and_equipment,3.022986992382272
1911,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.6064059965468522
1911,EU27,Ni,other_transport_equipment,0.12339485995839433
1911,EU27,Ni,products_nec,0.8807919113754212
1911,EU27,Sn,construction,1.0463044015192633
1911,EU27,Sn,computers_and_precision_instruments,0.8129719971357527
1911,EU27,Sn,electrical_equipment,1.8574344932909654
1911,EU27,Sn,machinery_and_equipment,17.060380704233392
1911,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.5434186658162283
1911,EU27,Sn,other_transport_equipment,0.8850611990623717
1911,EU27,Sn,products_nec,5.028275782757215
1911,CHN,Zn,construction,0.391156281743896
1911,CHN,Zn,computers_and_precision_instruments,6.243606529919866
1911,CHN,Zn,electrical_equipment,2.0484040324353128
1911,CHN,Zn,machinery_and_equipment,1.3654739895385095
1911,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.9919042840031864
1911,CHN,Zn,other_transport_equipment,0.2116784268996988
1911,CHN,Zn,products_nec,2.8762100497976673
1911,CHN,Ni,construction,0.0010877705281989176
1911,CHN,Ni,computers_and_precision_instruments,0.04424660310628704
1911,CHN,Ni,electrical_equipment,0.009587812971465005
1911,CHN,Ni,machinery_and_equipment,0.006221167004812504
1911,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.014630881983150785
1911,CHN,Ni,other_transport_equipment,0.00044421415797905466
1911,CHN,Ni,products_nec,0.02129417958638297
1911,CHN,Sn,construction,0.6300910291008165
1911,CHN,Sn,computers_and_precision_instruments,2.029156146042868
1911,CHN,Sn,electrical_equipment,1.5316975573580598
1911,CHN,Sn,machinery_and_equipment,1.0381651240869378
1911,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.7647996236964772
1911,CHN,Sn,other_transport_equipment,0.2115205039370606
1911,CHN,Sn,products_nec,0.8291626722509771
1911,ROW,Zn,construction,14.463588921574923
1911,ROW,Zn,computers_and_precision_instruments,69.70860432712823
1911,ROW,Zn,electrical_equipment,51.101125340310254
1911,ROW,Zn,machinery_and_equipment,65.42786835498177
1911,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,51.065794417593786
1911,ROW,Zn,other_transport_equipment,12.201967954472387
1911,ROW,Zn,products_nec,182.784511504856
1911,ROW,Ni,construction,0.0
1911,ROW,Ni,computers_and_precision_instruments,0.0
1911,ROW,Ni,electrical_equipment,0.0
1911,ROW,Ni,machinery_and_equipment,0.0
1911,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1911,ROW,Ni,other_transport_equipment,0.0
1911,ROW,Ni,products_nec,0.0
1911,ROW,Sn,construction,2.3850608268622917
1911,ROW,Sn,computers_and_precision_instruments,5.368061134423918
1911,ROW,Sn,electrical_equipment,4.494150582413937
1911,ROW,Sn,machinery_and_equipment,9.497181437472678
1911,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,5.58336439685669
1911,ROW,Sn,other_transport_equipment,1.630247462823179
1911,ROW,Sn,products_nec,21.767699241392737
1912,EU27,Zn,construction,16.573620416759024
1912,EU27,Zn,computers_and_precision_instruments,12.738512595120916
1912,EU27,Zn,electrical_equipment,29.152126518985018
1912,EU27,Zn,machinery_and_equipment,190.5499613691852
1912,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,43.497016952314866
1912,EU27,Zn,other_transport_equipment,12.025983947332108
1912,EU27,Zn,products_nec,62.52810675704971
1912,EU27,Ni,construction,0.07003269358337004
1912,EU27,Ni,computers_and_precision_instruments,0.16616161113937114
1912,EU27,Ni,electrical_equipment,0.29748947838171724
1912,EU27,Ni,machinery_and_equipment,3.0334619439508583
1912,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.608507253833349
1912,EU27,Ni,other_transport_equipment,0.12382243546074806
1912,EU27,Ni,products_nec,0.8838439432356009
1912,EU27,Sn,construction,1.0152226554637982
1912,EU27,Sn,computers_and_precision_instruments,0.7888216742196996
1912,EU27,Sn,electrical_equipment,1.8022571403606875
1912,EU27,Sn,machinery_and_equipment,16.553581325497554
1912,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.4381571004637603
1912,EU27,Sn,other_transport_equipment,0.8587693786391202
1912,EU27,Sn,products_nec,4.878904729027946
1912,CHN,Zn,construction,0.4327149458334616
1912,CHN,Zn,computers_and_precision_instruments,6.906962734574265
1912,CHN,Zn,electrical_equipment,2.266038106274443
1912,CHN,Zn,machinery_and_equipment,1.510549698411886
1912,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,2.203535503802066
1912,CHN,Zn,other_transport_equipment,0.2341683447384515
1912,CHN,Zn,products_nec,3.181794934636191
1912,CHN,Ni,construction,0.0012028497147738811
1912,CHN,Ni,computers_and_precision_instruments,0.0489276116114606
1912,CHN,Ni,electrical_equipment,0.010602142454739309
1912,CHN,Ni,machinery_and_equipment,0.0068793268095703785
1912,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.016178736014720203
1912,CHN,Ni,other_transport_equipment,0.0004912091837129474
1912,CHN,Ni,products_nec,0.023546968021126994
1912,CHN,Sn,construction,0.7216254851170248
1912,CHN,Sn,computers_and_precision_instruments,2.3239353055954814
1912,CHN,Sn,electrical_equipment,1.7542100138426489
1912,CHN,Sn,machinery_and_equipment,1.188981237155408
1912,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.875903439309216
1912,CHN,Sn,other_transport_equipment,0.2422484676279311
1912,CHN,Sn,products_nec,0.949616623582024
1912,ROW,Zn,construction,16.041787443843752
1912,ROW,Zn,computers_and_precision_instruments,77.31487804902525
1912,ROW,Zn,electrical_equipment,56.677038824552874
1912,ROW,Zn,machinery_and_equipment,72.56704838235413
1912,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,56.63785275839146
1912,ROW,Zn,other_transport_equipment,13.533389076777285
1912,ROW,Zn,products_nec,202.72909424394993
1912,ROW,Ni,construction,0.0
1912,ROW,Ni,computers_and_precision_instruments,0.0
1912,ROW,Ni,electrical_equipment,0.0
1912,ROW,Ni,machinery_and_equipment,0.0
1912,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1912,ROW,Ni,other_transport_equipment,0.0
1912,ROW,Ni,products_nec,0.0
1912,ROW,Sn,construction,2.7899666334732287
1912,ROW,Sn,computers_and_precision_instruments,6.279383436601932
1912,ROW,Sn,electrical_equipment,5.257111277633303
1912,ROW,Sn,machinery_and_equipment,11.109494158037236
1912,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,6.531238194979566
1912,ROW,Sn,other_transport_equipment,1.9070104939691204
1912,ROW,Sn,products_nec,25.46314705560872
1913,EU27,Zn,construction,16.161748710467965
1913,EU27,Zn,computers_and_precision_instruments,12.421947307257966
1913,EU27,Zn,electrical_equipment,28.42766585260907
1913,EU27,Zn,machinery_and_equipment,185.81459662996008
1913,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,42.41607083793388
1913,EU27,Zn,other_transport_equipment,11.727125737498366
1913,EU27,Zn,products_nec,60.97421826596699
1913,EU27,Ni,construction,0.07032008771482111
1913,EU27,Ni,computers_and_precision_instruments,0.16684349083684497
1913,EU27,Ni,electrical_equipment,0.29871029006095906
1913,EU27,Ni,machinery_and_equipment,3.04591040360683
1913,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.611004393451275
1913,EU27,Ni,other_transport_equipment,0.12433056729850231
1913,EU27,Ni,products_nec,0.8874709858268172
1913,EU27,Sn,construction,1.0858618167797147
1913,EU27,Sn,computers_and_precision_instruments,0.8437078621852753
1913,EU27,Sn,electrical_equipment,1.927658137063761
1913,EU27,Sn,machinery_and_equipment,17.705379007823467
1913,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.6773839663557264
1913,EU27,Sn,other_transport_equipment,0.9185225257388022
1913,EU27,Sn,products_nec,5.218378770849192
1913,CHN,Zn,construction,0.4152165609536445
1913,CHN,Zn,computers_and_precision_instruments,6.627654858930307
1913,CHN,Zn,electrical_equipment,2.1744027067632303
1913,CHN,Zn,machinery_and_equipment,1.44946518941257
1913,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,2.114427621781485
1913,CHN,Zn,other_transport_equipment,0.2246989056484504
1913,CHN,Zn,products_nec,3.053127614704181
1913,CHN,Ni,construction,0.0013505182437284432
1913,CHN,Ni,computers_and_precision_instruments,0.05493423766223225
1913,CHN,Ni,electrical_equipment,0.011903720499634344
1913,CHN,Ni,machinery_and_equipment,0.007723871275674224
1913,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.018164927737837438
1913,CHN,Ni,other_transport_equipment,0.0005515127583631513
1913,CHN,Ni,products_nec,0.026437724934739736
1913,CHN,Sn,construction,0.8497737235397165
1913,CHN,Sn,computers_and_precision_instruments,2.7366261289691396
1913,CHN,Sn,electrical_equipment,2.0657274529210725
1913,CHN,Sn,machinery_and_equipment,1.4001237954512658
1913,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,1.03144878116705
1913,CHN,Sn,other_transport_equipment,0.2852676167951498
1913,CHN,Sn,products_nec,1.1182521554454892
1913,ROW,Zn,construction,15.377282802888454
1913,ROW,Zn,computers_and_precision_instruments,74.11223648191071
1913,ROW,Zn,electrical_equipment,54.32928577855598
1913,ROW,Zn,machinery_and_equipment,69.56107784451314
1913,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,54.29172293068717
1913,ROW,Zn,other_transport_equipment,12.97279070949101
1913,ROW,Zn,products_nec,194.33137519591037
1913,ROW,Ni,construction,0.0
1913,ROW,Ni,computers_and_precision_instruments,0.0
1913,ROW,Ni,electrical_equipment,0.0
1913,ROW,Ni,machinery_and_equipment,0.0
1913,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1913,ROW,Ni,other_transport_equipment,0.0
1913,ROW,Ni,products_nec,0.0
1913,ROW,Sn,construction,3.356834762728537
1913,ROW,Sn,computers_and_precision_instruments,7.555234659651141
1913,ROW,Sn,electrical_equipment,6.325256250940407
1913,ROW,Sn,machinery_and_equipment,13.3667319668276
1913,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,7.858261512351582
1913,ROW,Sn,other_transport_equipment,2.2944787375734355
1913,ROW,Sn,products_nec,30.636773995511053
1914,EU27,Zn,construction,14.308326032158217
1914,EU27,Zn,computers_and_precision_instruments,10.997403511874698
1914,EU27,Zn,electrical_equipment,25.167592853917352
1914,EU27,Zn,machinery_and_equipment,164.50545530344738
1914,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,37.55181332321949
1914,EU27,Zn,other_transport_equipment,10.38226379324654
1914,EU27,Zn,products_nec,53.98172005609478
1914,EU27,Ni,construction,0.0704763472227231
1914,EU27,Ni,computers_and_precision_instruments,0.1672142367022447
1914,EU27,Ni,electrical_equipment,0.29937405946806617
1914,EU27,Ni,machinery_and_equipment,3.0526787748681308
1914,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.6123621170968121
1914,EU27,Ni,other_transport_equipment,0.1246068444462503
1914,EU27,Ni,products_nec,0.8894430507662836
1914,EU27,Sn,construction,1.044956475120391
1914,EU27,Sn,computers_and_precision_instruments,0.8119246667270379
1914,EU27,Sn,electrical_equipment,1.8550416093615396
1914,EU27,Sn,machinery_and_equipment,17.0384022651743
1914,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.538853772889299
1914,EU27,Sn,other_transport_equipment,0.8839209980337787
1914,EU27,Sn,products_nec,5.02179798752043
1914,CHN,Zn,construction,0.3364738289944679
1914,CHN,Zn,computers_and_precision_instruments,5.370769418532502
1914,CHN,Zn,electrical_equipment,1.7620434089627737
1914,CHN,Zn,machinery_and_equipment,1.1745848989156469
1914,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.7134421526888721
1914,CHN,Zn,other_transport_equipment,0.1820864297434453
1914,CHN,Zn,products_nec,2.4741246750101364
1914,CHN,Ni,construction,0.0013856731554928476
1914,CHN,Ni,computers_and_precision_instruments,0.05636421336735872
1914,CHN,Ni,electrical_equipment,0.012213582469864143
1914,CHN,Ni,machinery_and_equipment,0.0079249289173885
1914,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.018637773206453854
1914,CHN,Ni,other_transport_equipment,0.0005658690119326884
1914,CHN,Ni,products_nec,0.02712591696150352
1914,CHN,Sn,construction,0.7765461587267499
1914,CHN,Sn,computers_and_precision_instruments,2.500802801327049
1914,CHN,Sn,electrical_equipment,1.8877174877334015
1914,CHN,Sn,machinery_and_equipment,1.27947090499649
1914,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.9425657286768592
1914,CHN,Sn,other_transport_equipment,0.2606852458424534
1914,CHN,Sn,products_nec,1.021888994380652
1914,ROW,Zn,construction,12.387011918589629
1914,ROW,Zn,computers_and_precision_instruments,59.70034942989533
1914,ROW,Zn,electrical_equipment,43.76439707156998
1914,ROW,Zn,machinery_and_equipment,56.03421042422871
1914,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,43.73413870601793
1914,ROW,Zn,other_transport_equipment,10.450098056702796
1914,ROW,Zn,products_nec,156.54163947973248
1914,ROW,Ni,construction,0.0
1914,ROW,Ni,computers_and_precision_instruments,0.0
1914,ROW,Ni,electrical_equipment,0.0
1914,ROW,Ni,machinery_and_equipment,0.0
1914,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1914,ROW,Ni,other_transport_equipment,0.0
1914,ROW,Ni,products_nec,0.0
1914,ROW,Sn,construction,3.0329101174397883
1914,ROW,Sn,computers_and_precision_instruments,6.826176817908733
1914,ROW,Sn,electrical_equipment,5.714887694764917
1914,ROW,Sn,machinery_and_equipment,12.07688179037596
1914,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,7.099962473853285
1914,ROW,Sn,other_transport_equipment,2.0730683126566833
1914,ROW,Sn,products_nec,27.68041574413828
1915,EU27,Zn,construction,13.857841353402373
1915,EU27,Zn,computers_and_precision_instruments,10.651160228274602
1915,EU27,Zn,electrical_equipment,24.37521400006867
1915,EU27,Zn,machinery_and_equipment,159.32615011992
1915,EU27,Zn,motor_vehicles_trailers_and_semi_trailers,36.3695285106153
1915,EU27,Zn,other_transport_equipment,10.055387626240886
1915,EU27,Zn,products_nec,52.28215451897306
1915,EU27,Ni,construction,0.07084568169039496
1915,EU27,Ni,computers_and_precision_instruments,0.16809053043103872
1915,EU27,Ni,electrical_equipment,0.3009429426926604
1915,EU27,Ni,machinery_and_equipment,3.068676475298406
1915,EU27,Ni,motor_vehicles_trailers_and_semi_trailers,0.6155712283157241
1915,EU27,Ni,other_transport_equipment,0.12525985221943112
1915,EU27,Ni,products_nec,0.8941042170812893
1915,EU27,Sn,construction,1.0735771648627137
1915,EU27,Sn,computers_and_precision_instruments,0.8341627642304349
1915,EU27,Sn,electrical_equipment,1.9058500129886076
1915,EU27,Sn,machinery_and_equipment,17.505073209416512
1915,EU27,Sn,motor_vehicles_trailers_and_semi_trailers,3.635780715100593
1915,EU27,Sn,other_transport_equipment,0.9081310290195517
1915,EU27,Sn,products_nec,5.159341823624114
1915,CHN,Zn,construction,0.3173349705321679
1915,CHN,Zn,computers_and_precision_instruments,5.065276429546922
1915,CHN,Zn,electrical_equipment,1.6618171907473849
1915,CHN,Zn,machinery_and_equipment,1.1077737171976445
1915,CHN,Zn,motor_vehicles_trailers_and_semi_trailers,1.6159804067288612
1915,CHN,Zn,other_transport_equipment,0.1717292307387565
1915,CHN,Zn,products_nec,2.3333947938345
1915,CHN,Ni,construction,0.0015918988424625834
1915,CHN,Ni,computers_and_precision_instruments,0.06475273455369672
1915,CHN,Ni,electrical_equipment,0.01403129426230573
1915,CHN,Ni,machinery_and_equipment,0.009104372932520158
1915,CHN,Ni,motor_vehicles_trailers_and_semi_trailers,0.02141157853554663
1915,CHN,Ni,other_transport_equipment,0.0006500856435806874
1915,CHN,Ni,products_nec,0.031162987924374295
1915,CHN,Sn,construction,0.7856996043283708
1915,CHN,Sn,computers_and_precision_instruments,2.5302807172823107
1915,CHN,Sn,electrical_equipment,1.9099687333818611
1915,CHN,Sn,machinery_and_equipment,1.2945525163033371
1915,CHN,Sn,motor_vehicles_trailers_and_semi_trailers,0.9536761102381331
1915,CHN,Sn,other_transport_equipment,0.2637580422115405
1915,CHN,Sn,products_nec,1.0339343895137567
1915,ROW,Zn,construction,11.660209967544768
1915,ROW,Zn,computers_and_precision_instruments,56.197460215863785
1915,ROW,Zn,electrical_equipment,41.19654217751086
1915,ROW,Zn,machinery_and_equipment,52.7464301484651
1915,ROW,Zn,motor_vehicles_trailers_and_semi_trailers,41.168059206966355
1915,ROW,Zn,other_transport_equipment,9.836943592483433
1915,ROW,Zn,products_nec,147.35663427093917
1915,ROW,Ni,construction,0.0
1915,ROW,Ni,computers_and_precision_instruments,0.0
1915,ROW,Ni,electrical_equipment,0.0
1915,ROW,Ni,machinery_and_equipment,0.0
1915,ROW,Ni,motor_vehicles_trailers_and_semi_trailers,0.0
1915,ROW,Ni,other_transport_equipment,0.0
1915,ROW,Ni,products_nec,0.0
1915,ROW,Sn,construction,3.0734006981008837
1915,ROW,Sn,computers_and_precision_instruments,6.917309048126538
1915,ROW,Sn,electrical_equipment,5.791183764286856
1915,ROW,Sn,machinery_and_equipment,12.23811306243242
1915,ROW,Sn,motor_vehicles_trailers_and_semi_trailers,7.194749853665575
1915,ROW,Sn,other_transport_equipment,2.1007446157712786
1915,ROW,Sn,products_nec,28.049960525559893
1916,EU27,Zn,construction,15.428102233637023
1916,EU27,Zn,computers_and_precision_instruments,11.858065388252092
1916,EU27,Zn,electrical_equipment,27.137220290626935
