t,r,m,value
1980,CHN,Sn,22.87385006194383
1980,ROW,Zn,4176.032217523338
1980,ROW,Ni,218.85773115466412
1980,ROW,Sn,192.75344940336106
1981,EU27,Zn,1864.375722053031
1981,EU27,Ni,226.28586557733206
1981,EU27,Sn,12.267209537056706
1981,CHN,Zn,138.32068212957944
1981,CHN,Ni,226.28586557733206
1981,CHN,Sn,22.99467743783486
1981,ROW,Zn,4195.032957872258
1981,ROW,Ni,226.28586557733206
1981,ROW,Sn,193.77163800835245
1982,EU27,Zn,1833.5584292383264
1982,EU27,Ni,217.5535994553327
1982,EU27,Sn,11.96272934072637
1982,CHN,Zn,136.03430341680425
1982,CHN,Ni,217.5535994553327
1982,CHN,Sn,22.423934443702827
1982,ROW,Zn,4125.690948372303
1982,ROW,Ni,217.5535994553327
1982,ROW,Sn,188.9620987071928
1983,EU27,Zn,1871.9129595156674
1983,EU27,Ni,220.03829972766633
1983,EU27,Sn,11.305250598692265
1983,CHN,Zn,138.879880479393
1983,CHN,Ni,220.03829972766633
1983,CHN,Sn,21.191501627613903
1983,ROW,Zn,4211.992500518656
1983,ROW,Ni,220.03829972766633
1983,ROW,Sn,178.57662901950482
1984,EU27,Zn,1934.2139931181516
1984,EU27,Ni,232.9513165304998
1984,EU27,Sn,11.202055585708933
1984,CHN,Zn,143.50208262638512
1984,CHN,Ni,232.9513165304998
1984,CHN,Sn,20.998064315764232
1984,ROW,Zn,4352.176094512322
1984,ROW,Ni,232.9513165304998
1984,ROW,Sn,176.94657072143235
1985,EU27,Zn,1999.0425077726436
1985,EU27,Ni,245.56149159858322
1985,EU27,Sn,11.123945503290718
1985,CHN,Zn,148.31180218150905
1985,CHN,Ni,245.56149159858322
1985,CHN,Sn,20.851648283297862
1985,ROW,Zn,4498.046775174276
1985,ROW,Ni,245.56149159858322
1985,ROW,Sn,175.7127515248642
1986,EU27,Zn,2025.6471070434313
1986,EU27,Ni,248.83024579929162
1986,EU27,Sn,10.802812722450982
1986,CHN,Zn,150.28563517846908
1986,CHN,Ni,248.83024579929162
1986,CHN,Sn,20.249690300284847
1986,ROW,Zn,4557.909800342313
1986,ROW,Ni,248.83024579929162
1986,ROW,Sn,170.6401696329906
1987,EU27,Zn,2065.0127004875376
1987,EU27,Ni,257.08495623297915
1987,EU27,Sn,10.578187663731818
1987,CHN,Zn,153.20622445305392
1987,CHN,Ni,257.08495623297915
1987,CHN,Sn,19.828634415154742
1987,ROW,Zn,4646.486346341515
1987,ROW,Ni,257.08495623297915
1987,ROW,Sn,167.09201424897668
1988,EU27,Zn,2066.46650307433
1988,EU27,Ni,283.2156447831562
1988,EU27,Sn,10.822777254951124
1988,CHN,Zn,153.31408413128736
1988,CHN,Ni,283.2156447831562
1988,CHN,Sn,20.287113479831195
1988,ROW,Zn,4649.757548435437
1988,ROW,Ni,283.2156447831562
1988,ROW,Sn,170.95552742914933
1989,EU27,Zn,2083.10491257812
1989,EU27,Ni,298.25915572491147
1989,EU27,Sn,11.35706141223149
1989,CHN,Zn,154.54851135799527
1989,CHN,Ni,298.25915572491147
1989,CHN,Sn,21.28862012400279
1989,ROW,Zn,4687.195643884412
1989,ROW,Ni,298.25915572491147
1989,ROW,Sn,179.39502754573152
1990,EU27,Zn,2090.117222522047
1990,EU27,Ni,299.76157786245574
1990,EU27,Sn,11.770210121125752
1990,CHN,Zn,155.0687645898277
1990,CHN,Ni,299.76157786245574
1990,CHN,Sn,22.06306041265876
1990,ROW,Zn,4702.974046798388
1990,ROW,Ni,299.76157786245574
1990,ROW,Sn,185.92108400719843
1991,EU27,Zn,2082.0228623767202
1991,EU27,Ni,301.11495559789455
1991,EU27,Sn,11.33678696093386
1991,CHN,Zn,154.46823251710197
1991,CHN,Ni,301.11495559789455
1991,CHN,Sn,21.250616006896138
1991,ROW,Zn,4684.7609220613085
1991,ROW,Ni,301.11495559789455
1991,ROW,Sn,179.07477430266147
1992,EU27,Zn,2095.001412719241
1992,EU27,Ni,297.50247779894727
1992,EU27,Sn,11.108506256797238
1992,CHN,Zn,155.43112959583766
1992,CHN,Ni,297.50247779894727
1992,CHN,Sn,20.82270767606943
1992,ROW,Zn,4713.963966162487
1992,ROW,Ni,297.50247779894727
1992,ROW,Sn,175.46887470237908
1993,EU27,Zn,2141.8656003858014
1993,EU27,Ni,283.43673889947365
1993,EU27,Sn,10.838718337774289
1993,CHN,Zn,158.90805022337565
1993,CHN,Ni,283.43673889947365
1993,CHN,Sn,20.316994770798075
1993,ROW,Zn,4819.413103629606
1993,ROW,Ni,283.43673889947365
1993,ROW,Sn,171.20733120905055
1994,EU27,Zn,2151.258313949161
1994,EU27,Ni,280.4418694497368
1994,EU27,Sn,11.612509442670573
1994,CHN,Zn,159.60490897977536
1994,CHN,Ni,280.4418694497368
1994,CHN,Sn,21.76745314991084
1994,ROW,Zn,4840.547654190455
1994,ROW,Ni,280.4418694497368
1994,ROW,Sn,183.43005956623006
1995,EU27,Zn,2177.316512369285
1995,EU27,Ni,293.18843472486844
1995,EU27,Sn,11.693492717533916
1995,CHN,Zn,161.53820372176565
1995,CHN,Ni,293.18843472486844
1995,CHN,Sn,21.91925493317025
1995,ROW,Zn,4899.1812224686455
1995,ROW,Ni,293.18843472486844
1995,ROW,Sn,184.70926342870158
1996,EU27,Zn,2205.631121839371
1996,EU27,Ni,305.9545506957676
1996,EU27,Sn,12.026158297752087
1996,CHN,Zn,163.6389048035316
1996,CHN,Ni,305.9545506957676
1996,CHN,Sn,22.542830954161765
1996,ROW,Zn,4962.891942636945
1996,ROW,Ni,305.9545506957676
1996,ROW,Sn,189.96401628778904
1997,EU27,Zn,2279.7757856671324
1997,EU27,Ni,323.8101086812171
1997,EU27,Sn,12.391603211107514
1997,CHN,Zn,169.13980269423718
1997,CHN,Ni,323.8101086812171
1997,CHN,Sn,23.227851282421504
1997,ROW,Zn,5129.724896278554
1997,ROW,Ni,323.8101086812171
1997,ROW,Sn,195.73654827632242
1998,EU27,Zn,2348.3069963185117
1998,EU27,Ni,336.0017210072752
1998,EU27,Sn,12.543555011482596
1998,CHN,Zn,174.22423052299385
1998,CHN,Ni,336.0017210072752
1998,CHN,Sn,23.512682370141043
1998,ROW,Zn,5283.927015478456
1998,ROW,Ni,336.0017210072752
1998,ROW,Sn,198.13676400330206
1999,EU27,Zn,2449.5020403619346
1999,EU27,Ni,342.5753605036376
1999,EU27,Sn,12.916070056351616
1999,CHN,Zn,181.732034531944
1999,CHN,Ni,342.5753605036376
1999,CHN,Sn,24.21095554071239
1999,ROW,Zn,5511.626046266103
1999,ROW,Ni,342.5753605036376
1999,ROW,Sn,204.02097509539885
2000,EU27,Zn,2588.9638970865094
2000,EU27,Ni,354.3891802518188
2000,EU27,Sn,13.438849830395213
2000,CHN,Zn,192.0789077104675
2000,CHN,Ni,354.3891802518188
2000,CHN,Sn,25.1908974124839
2000,ROW,Zn,5825.429255783014
2000,ROW,Ni,354.3891802518188
2000,ROW,Sn,212.27875310335233
2001,EU27,Zn,2693.436207614664
2001,EU27,Ni,372.0815901259094
2001,EU27,Sn,14.236543601765536
2001,CHN,Zn,199.82985677345712
2001,CHN,Ni,372.0815901259094
2001,CHN,Sn,26.686160936875574
2001,ROW,Zn,6060.502465901874
2001,ROW,Ni,372.0815901259094
2001,ROW,Sn,224.87904563447466
2002,EU27,Zn,2806.355509217594
2002,EU27,Ni,384.427128396288
2002,EU27,Sn,14.199754050483879
2002,CHN,Zn,208.2075000985447
2002,CHN,Ni,384.427128396288
2002,CHN,Sn,26.61719954331261
2002,ROW,Zn,6314.58225582886
2002,ROW,Ni,384.427128396288
2002,ROW,Sn,224.29792149276142
2003,EU27,Zn,2891.109455172757
2003,EU27,Ni,395.1418975314773
2003,EU27,Sn,14.47203351636502
2003,CHN,Zn,214.49551569487642
2003,CHN,Ni,395.1418975314773
2003,CHN,Sn,27.12758281115927
2003,ROW,Zn,6505.287161704866
2003,ROW,Ni,395.1418975314773
2003,ROW,Sn,228.5988212157547
2004,EU27,Zn,3034.445368135549
2004,EU27,Ni,407.02744876573865
2004,EU27,Sn,15.620685845902466
2004,CHN,Zn,225.12981060665894
2004,CHN,Ni,407.02744876573865
2004,CHN,Sn,29.280712235266954
2004,ROW,Zn,6827.807387544042
2004,ROW,Ni,407.02744876573865
2004,ROW,Sn,246.7428206904701
2005,EU27,Zn,3086.4826786557605
2005,EU27,Ni,419.342891049536
2005,EU27,Sn,16.744277598806026
2005,CHN,Zn,228.99053256425782
2005,CHN,Ni,419.342891049536
2005,CHN,Sn,31.386866031024798
2005,ROW,Zn,6944.896571923107
2005,ROW,Ni,419.342891049536
2005,ROW,Sn,264.49096575598895
2006,EU27,Zn,3188.5952803495948
2006,EU27,Ni,434.8991121914347
2006,EU27,Sn,17.12937652984027
2006,CHN,Zn,236.5664114781732
2006,CHN,Ni,434.8991121914347
2006,CHN,Sn,32.10872748403395
2006,ROW,Zn,7174.660199743796
2006,ROW,Ni,434.8991121914347
2006,ROW,Sn,270.57395067903565
2007,EU27,Zn,3346.335649961845
2007,EU27,Ni,455.54872276238405
2007,EU27,Sn,17.54704186731553
2007,CHN,Zn,248.26939348231122
2007,CHN,Ni,455.54872276238405
2007,CHN,Sn,32.89163411680941
2007,ROW,Zn,7529.591902341625
2007,ROW,Ni,455.54872276238405
2007,ROW,Sn,277.17135136233003
2008,EU27,Zn,3490.426338187265
2008,EU27,Ni,461.6875280478587
2008,EU27,Sn,17.510941183099423
2008,CHN,Zn,258.9596862425672
2008,CHN,Ni,461.6875280478587
2008,CHN,Sn,32.82396399294571
2008,ROW,Zn,7853.8104484630585
2008,ROW,Ni,461.6875280478587
2008,ROW,Sn,276.6011084971824
2009,EU27,Zn,3504.4653465143974
2009,EU27,Ni,453.8270973572627
2009,EU27,Sn,17.27599654560843
2009,CHN,Zn,260.00126020497294
2009,CHN,Ni,453.8270973572627
2009,CHN,Sn,32.383564231407874
2009,ROW,Zn,7885.399629727075
2009,ROW,Ni,453.8270973572627
2009,ROW,Sn,272.8899460595975
2010,EU27,Zn,3734.4380365947923
2010,EU27,Ni,471.73054867863135
2010,EU27,Sn,18.060621317858644
2010,CHN,Zn,277.0632606305448
2010,CHN,Ni,471.73054867863135
2010,CHN,Sn,33.854330137307386
2010,ROW,Zn,8402.861320997887
2010,ROW,Ni,471.73054867863135
2010,ROW,Sn,285.2838019631409
2011,EU27,Zn,3874.9761379547044
2011,EU27,Ni,506.7132743393156
2011,EU27,Sn,18.79406218090533
2011,CHN,Zn,287.48998192677186
2011,CHN,Ni,506.7132743393156
2011,CHN,Sn,35.229152668424945
2011,ROW,Zn,8719.086189230135
2011,ROW,Ni,506.7132743393156
2011,ROW,Sn,296.8691618598232
2012,EU27,Zn,3867.511193750468
2012,EU27,Ni,554.5849705029912
2012,EU27,Sn,18.981621872076545
2012,CHN,Zn,286.9361471164514
2012,CHN,Ni,554.5849705029912
2012,CHN,Sn,35.5807301470515
2012,ROW,Zn,8702.289313688885
2012,ROW,Ni,554.5849705029912
2012,ROW,Sn,299.83183633544866
2013,EU27,Zn,3922.353298725733
2013,EU27,Ni,604.8393185848289
2013,EU27,Sn,18.76049123249016
2013,CHN,Zn,291.00496075732383
2013,CHN,Ni,604.8393185848289
2013,CHN,Sn,35.16622449166583
2013,ROW,Zn,8825.689567794845
2013,ROW,Ni,604.8393185848289
2013,ROW,Sn,296.33887845313234
2014,EU27,Zn,4032.657412371695
2014,EU27,Ni,632.3678259590811
2014,EU27,Sn,19.872718050885013
2014,CHN,Zn,299.18857957446164
2014,CHN,Ni,632.3678259590811
2014,CHN,Sn,37.251074909313076
2014,ROW,Zn,9073.884921692796
2014,ROW,Ni,632.3678259590811
2014,ROW,Sn,313.90750412844613
2015,EU27,Zn,4143.289251984023
2015,EU27,Ni,649.0167463128738
2015,EU27,Sn,19.268785751587224
2015,CHN,Zn,307.39651284639694
2015,CHN,Ni,649.0167463128738
2015,CHN,Sn,36.119013997278266
2015,ROW,Zn,9322.817691989057
2015,ROW,Ni,649.0167463128738
2015,ROW,Sn,304.36784879545667
2016,EU27,Zn,4188.155428013184
2016,EU27,Ni,662.3475398231036
2016,EU27,Sn,19.330523938967062
2016,CHN,Zn,310.7251981534902
2016,CHN,Ni,662.3475398231036
2016,CHN,Sn,36.234741188544334
2016,ROW,Zn,9423.771102243063
2016,ROW,Ni,662.3475398231036
2016,ROW,Sn,305.3430591446497
2017,EU27,Zn,4183.691811684935
2017,EU27,Ni,697.4759365782185
2017,EU27,Sn,19.54957876097602
2017,CHN,Zn,310.394036120009
2017,CHN,Ni,697.4759365782185
2017,CHN,Sn,36.645355758881806
2017,ROW,Zn,9413.727516399926
2017,ROW,Ni,697.4759365782185
2017,ROW,Sn,308.8032276162228
2018,EU27,Zn,4104.147301346609
2018,EU27,Ni,724.3456349557758
2018,EU27,Sn,19.765076134547517
2018,CHN,Zn,304.492515949201
2018,CHN,Ni,724.3456349557758
2018,CHN,Sn,37.049301952105964
2018,ROW,Zn,9234.744364806626
2018,ROW,Ni,724.3456349557758
2018,ROW,Sn,312.20720298138684
2019,EU27,Zn,4152.633838413181
2019,EU27,Ni,769.0879841445546
2019,EU27,Sn,19.749420831566063
2019,CHN,Zn,308.08980098237237
2019,CHN,Ni,769.0879841445546
2019,CHN,Sn,37.01995635063379
2019,ROW,Zn,9343.843951655665
2019,ROW,Ni,769.0879841445546
2019,ROW,Sn,311.9599133518203
2020,EU27,Zn,4176.877106946467
2020,EU27,Ni,791.459158738944
2020,EU27,Sn,19.741593180075334
2020,CHN,Zn,309.88844349895805
2020,CHN,Ni,791.459158738944
2020,CHN,Sn,37.00528354989771
2020,ROW,Zn,9398.393745080184
2020,ROW,Ni,791.459158738944
2020,ROW,Sn,311.8362685370371
2021,EU27,Zn,4188.99874121311
2021,EU27,Ni,802.6447460361387
2021,EU27,Sn,19.73767935432997
2021,CHN,Zn,310.7877647572509
2021,CHN,Ni,802.6447460361387
2021,CHN,Sn,36.997947149529665
2021,ROW,Zn,9425.668641792443
2021,ROW,Ni,802.6447460361387
2021,ROW,Sn,311.7744461296454
2022,EU27,Zn,4195.059558346432
2022,EU27,Ni,808.237539684736
2022,EU27,Sn,19.73572244145729
2022,CHN,Zn,311.23742538639726
2022,CHN,Ni,808.237539684736
2022,CHN,Sn,36.99427894934564
2022,ROW,Zn,9439.306090148573
2022,ROW,Ni,808.237539684736
2022,ROW,Sn,311.7435349259496
2023,EU27,Zn,4198.089966913092
2023,EU27,Ni,811.0339365090347
2023,EU27,Sn,19.73474398502095
2023,CHN,Zn,311.46225570097045
2023,CHN,Ni,811.0339365090347
2023,CHN,Sn,36.99244484925363
2023,ROW,Zn,9446.124814326638
2023,ROW,Ni,811.0339365090347
2023,ROW,Sn,311.7280793241017
2024,EU27,Zn,4199.605171196423
2024,EU27,Ni,812.432134921184
2024,EU27,Sn,19.734254756802777
2024,CHN,Zn,311.57467085825704
2024,CHN,Ni,812.432134921184
2024,CHN,Sn,36.99152779920763
2024,ROW,Zn,9449.534176415671
2024,ROW,Ni,812.432134921184
2024,ROW,Sn,311.7203515231778
2025,EU27,Zn,4200.362773338088
2025,EU27,Ni,813.1312341272587
2025,EU27,Sn,19.73401014269369
2025,CHN,Zn,311.6308784369004
2025,CHN,Ni,813.1312341272587
2025,CHN,Sn,36.991069274184625
2025,ROW,Zn,9451.238857460186
2025,ROW,Ni,813.1312341272587
2025,ROW,Sn,311.7164876227158
2026,EU27,Zn,4200.741574408921
2026,EU27,Ni,813.480783730296
2026,EU27,Sn,19.733887835639152
2026,CHN,Zn,311.65898222622207
2026,CHN,Ni,813.480783730296
2026,CHN,Sn,36.99084001167313
2026,ROW,Zn,9452.091197982445
2026,ROW,Ni,813.480783730296
2026,ROW,Sn,311.71455567248483
2027,EU27,Zn,4200.930974944337
2027,EU27,Ni,813.6555585318147
2027,EU27,Sn,19.733826682111882
2027,CHN,Zn,311.6730341208829
2027,CHN,Ni,813.6555585318147
2027,CHN,Sn,36.99072538041737
2027,ROW,Zn,9452.517368243574
2027,ROW,Ni,813.6555585318147
2027,ROW,Sn,311.71358969736934
2028,EU27,Zn,4201.025675212046
2028,EU27,Ni,813.742945932574
2028,EU27,Sn,19.733796105348247
2028,CHN,Zn,311.68006006821327
2028,CHN,Ni,813.742945932574
2028,CHN,Sn,36.9906680647895
2028,ROW,Zn,9452.730453374139
2028,ROW,Ni,813.742945932574
2028,ROW,Sn,311.71310670981154
2029,EU27,Zn,4201.0730253459
2029,EU27,Ni,813.7866396329537
2029,EU27,Sn,19.73378081696643
2029,CHN,Zn,311.6835730418785
2029,CHN,Ni,813.7866396329537
2029,CHN,Sn,36.99063940697556
2029,ROW,Zn,9452.836995939422
2029,ROW,Ni,813.7866396329537
2029,ROW,Sn,311.7128652160327
2030,EU27,Zn,4201.096700412827
2030,EU27,Ni,813.8084864831435
2030,EU27,Sn,19.73377317277552
2030,CHN,Zn,311.6853295287111
2030,CHN,Ni,813.8084864831435
2030,CHN,Sn,36.99062507806859
2030,ROW,Zn,9452.890267222063
2030,ROW,Ni,813.8084864831435
2030,ROW,Sn,311.7127444691432
2031,EU27,Zn,4201.10853794629
2031,EU27,Ni,813.8194099082384
2031,EU27,Sn,19.733769350680063
2031,CHN,Zn,311.68620777212743
2031,CHN,Ni,813.8194099082384
2031,CHN,Sn,36.99061791361511
2031,ROW,Zn,9452.916902863384
2031,ROW,Ni,813.8194099082384
2031,ROW,Sn,311.7126840956985
2032,EU27,Zn,4201.114456713021
2032,EU27,Ni,813.8248716207859
2032,EU27,Sn,19.733767439632338
2032,CHN,Zn,311.6866468938356
2032,CHN,Ni,813.8248716207859
2032,CHN,Sn,36.99061433138837
2032,ROW,Zn,9452.930220684044
2032,ROW,Ni,813.8248716207859
2032,ROW,Sn,311.7126539089761
2033,EU27,Zn,4201.117416096387
2033,EU27,Ni,813.8276024770596
2033,EU27,Sn,19.73376648410847
2033,CHN,Zn,311.6868664546896
2033,CHN,Ni,813.8276024770596
2033,CHN,Sn,36.990612540274995
2033,ROW,Zn,9452.936879594374
2033,ROW,Ni,813.8276024770596
2033,ROW,Sn,311.7126388156149
2034,EU27,Zn,4201.11889578807
2034,EU27,Ni,813.8289679051965
2034,EU27,Sn,19.733766006346542
2034,CHN,Zn,311.6869762351166
2034,CHN,Ni,813.8289679051965
2034,CHN,Sn,36.990611644718314
2034,ROW,Zn,9452.940209049539
2034,ROW,Ni,813.8289679051965
2034,ROW,Sn,311.7126312689344
2035,EU27,Zn,4201.1196356339115
2035,EU27,Ni,813.8296506192648
2035,EU27,Sn,19.733765767465577
2035,CHN,Zn,311.6870311253301
2035,CHN,Ni,813.8296506192648
2035,CHN,Sn,36.990611196939966
2035,ROW,Zn,9452.941873777121
2035,ROW,Ni,813.8296506192648
2035,ROW,Sn,311.7126274955941
2036,EU27,Zn,4201.120005556832
2036,EU27,Ni,813.8299919762991
2036,EU27,Sn,19.73376564802509
2036,CHN,Zn,311.6870585704369
2036,CHN,Ni,813.8299919762991
2036,CHN,Sn,36.99061097305079
2036,ROW,Zn,9452.942706140911
2036,ROW,Ni,813.8299919762991
2036,ROW,Sn,311.712625608924
2037,EU27,Zn,4201.120190518293
2037,EU27,Ni,813.8301626548161
2037,EU27,Sn,19.73376558830485
2037,CHN,Zn,311.68707229299025
2037,CHN,Ni,813.8301626548161
2037,CHN,Sn,36.990610861106205
2037,ROW,Zn,9452.943122322808
2037,ROW,Ni,813.8301626548161
2037,ROW,Sn,311.7126246655889
2038,EU27,Zn,4201.120282999023
2038,EU27,Ni,813.8302479940747
2038,EU27,Sn,19.73376555844473
2038,CHN,Zn,311.68707915426694
2038,CHN,Ni,813.8302479940747
2038,CHN,Sn,36.99061080513391
2038,ROW,Zn,9452.943330413756
2038,ROW,Ni,813.8302479940747
2038,ROW,Sn,311.71262419392133
2039,EU27,Zn,4201.120329239388
2039,EU27,Ni,813.8302906637041
2039,EU27,Sn,19.73376554351467
2039,CHN,Zn,311.6870825849053
2039,CHN,Ni,813.8302906637041
2039,CHN,Sn,36.990610777147765
2039,ROW,Zn,9452.94343445923
2039,ROW,Ni,813.8302906637041
2039,ROW,Sn,311.71262395808753
2040,EU27,Zn,4201.1203523595705
2040,EU27,Ni,813.8303119985187
2040,EU27,Sn,19.73376553604964
2040,CHN,Zn,311.68708430022446
2040,CHN,Ni,813.8303119985187
2040,CHN,Sn,36.99061076315469
2040,ROW,Zn,9452.943486481967
2040,ROW,Ni,813.8303119985187
2040,ROW,Sn,311.71262384017064
2041,EU27,Zn,4201.120363919662
2041,EU27,Ni,813.830322665926
2041,EU27,Sn,19.733765532317122
2041,CHN,Zn,311.6870851578841
2041,CHN,Ni,813.830322665926
2041,CHN,Sn,36.99061075615816
2041,ROW,Zn,9452.943512493335
2041,ROW,Ni,813.830322665926
2041,ROW,Sn,311.7126237812122
2042,EU27,Zn,4201.120369699707
2042,EU27,Ni,813.8303279996296
2042,EU27,Sn,19.733765530450867
2042,CHN,Zn,311.6870855867139
2042,CHN,Ni,813.8303279996296
2042,CHN,Sn,36.99061075265989
2042,ROW,Zn,9452.94352549902
2042,ROW,Ni,813.8303279996296
2042,ROW,Sn,311.71262375173296
2043,EU27,Zn,4201.12037258973
2043,EU27,Ni,813.8303306664815
2043,EU27,Sn,19.73376552951774
2043,CHN,Zn,311.6870858011288
2043,CHN,Ni,813.8303306664815
2043,CHN,Sn,36.99061075091076
2043,ROW,Zn,9452.943532001862
2043,ROW,Ni,813.8303306664815
2043,ROW,Sn,311.71262373699335
2044,EU27,Zn,4201.120374034742
2044,EU27,Ni,813.8303319999075
2044,EU27,Sn,19.733765529051176
2044,CHN,Zn,311.68708590833626
2044,CHN,Ni,813.8303319999075
2044,CHN,Sn,36.9906107500362
2044,ROW,Zn,9452.943535253282
2044,ROW,Ni,813.8303319999075
2044,ROW,Sn,311.7126237296236
2045,EU27,Zn,4201.120374757247
2045,EU27,Ni,813.8303326666204
2045,EU27,Sn,19.73376552881789
2045,CHN,Zn,311.68708596193994
2045,CHN,Ni,813.8303326666204
2045,CHN,Sn,36.990610749598915
2045,ROW,Zn,9452.943536878993
2045,ROW,Ni,813.8303326666204
2045,ROW,Sn,311.71262372593867
2046,EU27,Zn,4201.1203751185
2046,EU27,Ni,813.8303329999769
2046,EU27,Sn,19.733765528701248
2046,CHN,Zn,311.68708598874184
2046,CHN,Ni,813.8303329999769
2046,CHN,Sn,36.99061074938027
2046,ROW,Zn,9452.943537691848
2046,ROW,Ni,813.8303329999769
2046,ROW,Sn,311.71262372409626
2047,EU27,Zn,4201.120375299127
2047,EU27,Ni,813.8303331666551
2047,EU27,Sn,19.733765528642927
2047,CHN,Zn,311.6870860021428
2047,CHN,Ni,813.8303331666551
2047,CHN,Sn,36.99061074927094
2047,ROW,Zn,9452.943538098276
2047,ROW,Ni,813.8303331666551
2047,ROW,Sn,311.71262372317506
2048,EU27,Zn,4201.120375389441
2048,EU27,Ni,813.8303332499943
2048,EU27,Sn,19.733765528613766
2048,CHN,Zn,311.68708600884327
2048,CHN,Ni,813.8303332499943
2048,CHN,Sn,36.99061074921629
2048,ROW,Zn,9452.94353830149
2048,ROW,Ni,813.8303332499943
2048,ROW,Sn,311.7126237227144
2049,EU27,Zn,4201.120375434597
2049,EU27,Ni,813.8303332916638
2049,EU27,Sn,19.733765528599186
2049,CHN,Zn,311.6870860121935
2049,CHN,Ni,813.8303332916638
2049,CHN,Sn,36.99061074918896
2049,ROW,Zn,9452.943538403097
2049,ROW,Ni,813.8303332916638
2049,ROW,Sn,311.71262372248407
2050,EU27,Zn,4201.120375457175
2050,EU27,Ni,813.8303333124986
2050,EU27,Sn,19.733765528591896
2050,CHN,Zn,311.68708601386857
2050,CHN,Ni,813.8303333124986
2050,CHN,Sn,36.99061074917529
2050,ROW,Zn,9452.9435384539
2050,ROW,Ni,813.8303333124986
2050,ROW,Sn,311.7126237223689
2051,EU27,Zn,4201.120375468465
2051,EU27,Ni,813.830333322916
2051,EU27,Sn,19.73376552858825
2051,CHN,Zn,311.6870860147061
2051,CHN,Ni,813.830333322916
2051,CHN,Sn,36.990610749168454
2051,ROW,Zn,9452.943538479301
2051,ROW,Ni,813.830333322916
2051,ROW,Sn,311.7126237223114
2052,EU27,Zn,4201.120375474109
2052,EU27,Ni,813.8303333281247
2052,EU27,Sn,19.73376552858643
2052,CHN,Zn,311.6870860151249
2052,CHN,Ni,813.8303333281247
2052,CHN,Sn,36.99061074916504
2052,ROW,Zn,9452.943538492003
2052,ROW,Ni,813.8303333281247
2052,ROW,Sn,311.7126237222826
2053,EU27,Zn,4201.120375476931
2053,EU27,Ni,813.830333330729
2053,EU27,Sn,19.733765528585522
2053,CHN,Zn,311.68708601533433
2053,CHN,Ni,813.830333330729
2053,CHN,Sn,36.99061074916334
2053,ROW,Zn,9452.943538498354
2053,ROW,Ni,813.830333330729
2053,ROW,Sn,311.7126237222682
2054,EU27,Zn,4201.120375478342
2054,EU27,Ni,813.8303333320312
2054,EU27,Sn,19.733765528585067
2054,CHN,Zn,311.68708601543904
2054,CHN,Ni,813.8303333320312
2054,CHN,Sn,36.990610749162485
2054,ROW,Zn,9452.943538501528
2054,ROW,Ni,813.8303333320312
2054,ROW,Sn,311.712623722261
2055,EU27,Zn,4201.120375479048
2055,EU27,Ni,813.8303333326822
2055,EU27,Sn,19.73376552858484
2055,CHN,Zn,311.68708601549133
2055,CHN,Ni,813.8303333326822
2055,CHN,Sn,36.99061074916206
2055,ROW,Zn,9452.943538503116
2055,ROW,Ni,813.8303333326822
2055,ROW,Sn,311.7126237222574
2056,EU27,Zn,4201.1203754794005
2056,EU27,Ni,813.8303333330077
2056,EU27,Sn,19.733765528584726
2056,CHN,Zn,311.6870860155175
2056,CHN,Ni,813.8303333330077
2056,CHN,Sn,36.990610749161846
2056,ROW,Zn,9452.94353850391
2056,ROW,Ni,813.8303333330077
2056,ROW,Sn,311.71262372225556
2057,EU27,Zn,4201.120375479577
2057,EU27,Ni,813.8303333331705
2057,EU27,Sn,19.73376552858467
2057,CHN,Zn,311.68708601553055
2057,CHN,Ni,813.8303333331705
2057,CHN,Sn,36.99061074916173
2057,ROW,Zn,9452.943538504307
2057,ROW,Ni,813.8303333331705
2057,ROW,Sn,311.71262372225465
2058,EU27,Zn,4201.120375479665
2058,EU27,Ni,813.8303333332519
2058,EU27,Sn,19.73376552858464
2058,CHN,Zn,311.68708601553715
2058,CHN,Ni,813.8303333332519
2058,CHN,Sn,36.990610749161675
2058,ROW,Zn,9452.943538504505
2058,ROW,Ni,813.8303333332519
2058,ROW,Sn,311.7126237222542
2059,EU27,Zn,4201.12037547971
2059,EU27,Ni,813.8303333332926
2059,EU27,Sn,19.733765528584627
2059,CHN,Zn,311.68708601554044
2059,CHN,Ni,813.8303333332926
2059,CHN,Sn,36.99061074916165
2059,ROW,Zn,9452.943538504605
2059,ROW,Ni,813.8303333332926
2059,ROW,Sn,311.71262372225397
2060,EU27,Zn,4201.120375479732
2060,EU27,Ni,813.830333333313
2060,EU27,Sn,19.73376552858462
2060,CHN,Zn,311.68708601554204
2060,CHN,Ni,813.830333333313
2060,CHN,Sn,36.99061074916163
2060,ROW,Zn,9452.943538504654
2060,ROW,Ni,813.830333333313
2060,ROW,Sn,311.71262372225385
2061,EU27,Zn,4201.1203754797425
2061,EU27,Ni,813.8303333333231
2061,EU27,Sn,19.733765528584613
2061,CHN,Zn,311.68708601554283
2061,CHN,Ni,813.8303333333231
2061,CHN,Sn,36.99061074916163
2061,ROW,Zn,9452.943538504678
2061,ROW,Ni,813.8303333333231
2061,ROW,Sn,311.71262372225385
2062,EU27,Zn,4201.120375479748
2062,EU27,Ni,813.8303333333282
2062,EU27,Sn,19.733765528584613
2062,CHN,Zn,311.6870860155433
