t,r,m,value
2087,EU27,Ni,17.299359969276964
2087,EU27,Sn,0.0
2087,EU27,Zn,34.84571473835293
2087,ROW,Ni,18.244449036207683
2087,ROW,Sn,21.082287778256834
2087,ROW,Zn,13.459774133712006
2088,CHN,Ni,18.477067367321915
2088,CHN,Sn,1513.0083401021932
2088,CHN,Zn,986.2761123881284
2088,EU27,Ni,17.583702467562897
2088,EU27,Sn,0.0
2088,EU27,Zn,35.2473602815988
2088,ROW,Ni,18.443374109897345
2088,ROW,Sn,21.101618326306053
2088,ROW,Zn,13.596829847628607
2089,CHN,Ni,18.735258816052344
2089,CHN,Sn,1526.670704177472
2089,CHN,Zn,996.700389345457
2089,EU27,Ni,17.86838579572597
2089,EU27,Sn,0.0
2089,EU27,Zn,35.6492567632638
2089,ROW,Ni,18.642476626828476
2089,ROW,Sn,21.155357811030473
2089,ROW,Zn,13.73396739344244
2090,CHN,Ni,18.993596255350337
2090,CHN,Sn,1538.987565008898
2090,CHN,Zn,1007.1245907258166
2090,EU27,Ni,18.15339723713825
2090,EU27,Sn,0.0
2090,EU27,Zn,36.05139604525491
2090,ROW,Ni,18.84175036335519
2090,ROW,Sn,21.17517835232075
2090,ROW,Zn,13.871184202901253
2091,CHN,Ni,19.252073583072637
2091,CHN,Sn,1552.631966865829
2091,CHN,Zn,1017.5487194558995
2091,EU27,Ni,18.438724594205162
2091,EU27,Sn,0.0
2091,EU27,Zn,36.453770305464175
2091,ROW,Ni,19.041189343991633
2091,ROW,Sn,21.228811253087823
2091,ROW,Zn,14.00847780119317
2092,CHN,Ni,19.510684969948148
2092,CHN,Sn,1564.9360728130625
2092,CHN,Zn,1027.972778342454
2092,EU27,Ni,18.724356164934203
2092,EU27,Sn,0.0
2092,EU27,Zn,36.856372023840926
2092,ROW,Ni,19.24078783016895
2092,ROW,Sn,21.249109945312973
2092,ROW,Zn,14.145845803152405
2093,CHN,Ni,19.769424845984297
2093,CHN,Sn,1578.5626073237872
2093,CHN,Zn,1038.3967700776227
2093,EU27,Ni,19.010280720710487
2093,EU27,Sn,0.0
2093,EU27,Zn,37.25919396916122
2093,ROW,Ni,19.440540309581923
2093,ROW,Sn,21.30263622350794
2093,ROW,Zn,14.28328590963464
2094,CHN,Ni,20.028287887656575
2094,CHN,Sn,1590.854391754665
2094,CHN,Zn,1048.8206972440153
2094,EU27,Ni,19.296487485205837
2094,EU27,Sn,0.0
2094,EU27,Zn,37.662229186454084
2094,ROW,Ni,19.640441486088836
2094,ROW,Sn,21.323401693388618
2094,ROW,Zn,14.420795904053696
2095,CHN,Ni,20.287269005828588
2095,CHN,Sn,1604.4631559895554
2095,CHN,Zn,1059.244562319529
2095,EU27,Ni,19.582966114353365
2095,EU27,Sn,0.0
2095,EU27,Zn,38.06547098504684
2095,ROW,Ni,19.840486270130885
2095,ROW,Sn,21.376821494007544
2095,ROW,Zn,14.558373649071477
2096,CHN,Ni,20.546363334354073
2096,CHN,Sn,1616.7430360673895
2096,CHN,Zn,1069.6683676819334
2096,EU27,Ni,19.869706677324466
2096,EU27,Sn,0.0
2096,EU27,Zn,38.4689129271944
2096,ROW,Ni,20.04066976963974
2096,ROW,Sn,21.39804280719854
2096,ROW,Zn,14.696017083433686
2097,CHN,Ni,20.805566219315967
2097,CHN,Sn,1630.3341291791105
2097,CHN,Zn,1080.0921156132317
2097,EU27,Ni,20.156699638449474
2097,EU27,Sn,0.0
2097,EU27,Zn,38.87254881725967
2097,ROW,Ni,20.24098728140417
2097,ROW,Sn,21.451356437906316
2097,ROW,Zn,14.8337242189442
2098,CHN,Ni,21.06487320886094
2098,CHN,Sn,1642.6025065082563
2098,CHN,Zn,1090.515808303811
2098,EU27,Ni,20.44393584002749
2098,EU27,Sn,0.0
2098,EU27,Zn,39.2763726914144
2098,ROW,Ni,20.44143428286848
2098,ROW,Sn,21.473023071622077
2098,ROW,Zn,14.971493137571391
2099,CHN,Ni,21.324280043591006
2099,CHN,Sn,1656.176029619431
2099,CHN,Zn,1100.9394478563922
2099,EU27,Ni,20.73140648597444
2099,EU27,Sn,0.0
2099,EU27,Zn,39.68037880783184
2099,ROW,Ni,20.642006424337715
2099,ROW,Sn,21.526230984097285
2099,ROW,Zn,15.109321988680048
2100,CHN,Ni,21.583782647476507
2100,CHN,Sn,1668.4332908629476
2100,CHN,Zn,1111.363036289794
2100,EU27,Ni,21.019103126262117
2100,EU27,Sn,0.0
2100,EU27,Zn,40.084561637344294
2100,ROW,Ni,20.842699521565873
2100,ROW,Sn,21.548332802148263
2100,ROW,Zn,15.247208986382878
